2001-11-02,0
2001-12-02,4328
2002-01-01,5499
2002-02-01,5500
2002-03-03,5620
2002-04-03,5630
2002-05-03,6059
2002-06-03,6059
2002-07-03,6059
2002-08-02,6066
2002-09-02,6067
2002-10-02,6089
2002-11-02,6089
2002-12-02,6090
2003-01-02,6038
2003-02-01,6038
2003-03-04,6038
2003-04-03,6038
2003-05-03,6038
2003-06-03,6038
2003-07-03,6050
2003-08-03,6050
2003-09-02,6050
2003-10-03,6050
2003-11-02,6049
2003-12-02,6059
2004-01-02,6059
2004-02-01,6079
2004-03-03,6090
2004-04-02,6090
2004-05-03,6108
2004-06-02,6376
2004-07-03,6376
2004-08-02,6376
2004-09-01,6565
2004-10-02,6565
2004-11-01,6566
2004-12-02,6586
2005-01-01,6601
2005-02-01,6627
2005-03-03,6622
2005-04-02,6622
2005-05-03,6605
2005-06-02,6605
2005-07-03,6605
2005-08-02,6652
2005-09-02,6652
2005-10-02,6658
2005-11-02,6660
2005-12-02,6662
2006-01-01,6662
2006-02-01,6656
2006-03-03,6657
2006-04-03,6657
2006-05-03,6662
2006-06-03,6806
2006-07-03,6822
2006-08-02,6672
2006-09-02,6991
2006-10-02,7057
2006-11-02,7075
2006-12-02,7690
2007-01-02,8117
2007-02-01,8462
2007-03-04,8272
2007-04-03,8474
2007-05-03,8543
2007-06-03,8556
2007-07-03,8544
2007-08-03,8542
2007-09-02,8544
2007-10-03,8549
2007-11-02,8529
2007-12-02,8529
2008-01-02,8529
2008-02-01,8529
2008-03-03,8513
2008-04-02,8600
2008-05-03,8641
2008-06-02,8740
2008-07-03,8796
2008-08-02,8836
2008-09-01,8836
2008-10-02,8839
2008-11-01,8839
2008-12-02,8839
2009-01-01,8838
2009-02-01,8838
2009-03-03,8838
2009-04-02,8838
2009-05-03,8839
2009-06-02,8839
2009-07-03,8839
2009-08-02,8839
2009-09-02,8839
2009-10-02,8839
2009-11-02,8839
2009-12-02,8839
2010-01-01,8839
2010-02-01,8839
2010-03-03,8839
2010-04-03,8839
2010-05-03,8839
2010-06-03,8839
2010-07-03,8839
2010-08-02,8839
2010-09-02,8839
2010-10-02,8839
2010-11-02,8839
2010-12-02,8839
2011-01-02,8839
2011-02-01,8855
2011-03-04,8855
2011-04-03,10489
2011-05-03,10488
2011-06-03,11077
2011-07-03,11328
2011-08-03,13021
2011-09-02,13202
2011-10-03,13208
2011-11-02,13227
2011-12-02,13227
2012-01-02,13227
2012-02-01,13225
2012-03-03,13225
2012-04-02,13225
2012-05-03,13225
2012-06-02,13225
2012-07-03,13225
2012-08-02,13225
2012-09-01,13225
2012-10-02,13225
2012-11-01,13225
2012-12-02,13225
2013-01-01,13225
2013-02-01,13227
2013-03-03,13227
2013-04-02,13227
2013-05-03,13227
2013-06-02,13227
2013-07-03,13227
2013-08-02,13227
2013-09-02,13227
2013-10-02,13227
2013-11-02,13227
2013-12-02,13227
2014-01-01,13227
2014-02-01,13227
2014-03-03,13242
2014-04-03,13242
2014-05-03,13242
2014-06-03,13242
2014-07-03,13242
2014-08-02,13242
2014-09-02,13242
2014-10-02,13242
2014-11-02,13242
2014-12-02,13131
2015-01-02,13131
2015-02-01,13131
2015-03-04,13131
2015-04-03,13131
2015-05-03,13131
2015-06-03,13133
2015-07-03,13133
2015-08-03,13133
2015-09-02,13133
2015-10-03,13133
2015-11-02,13133
2015-12-02,13137
2016-01-02,13138
