2009-02-26,1249
2009-03-28,5019
2009-04-27,5061
2009-05-28,5187
2009-06-27,5187
2009-07-28,5187
2009-08-27,5187
2009-09-27,5187
2009-10-27,5187
2009-11-26,5187
2009-12-27,5187
2010-01-26,5190
2010-02-26,5206
2010-03-28,5206
2010-04-28,5206
2010-05-28,5206
2010-06-28,5212
2010-07-28,5212
2010-08-27,5213
2010-09-27,5215
2010-10-27,5215
2010-11-27,5215
2010-12-27,5215
2011-01-27,5215
2011-02-26,5215
2011-03-28,5215
2011-04-28,5215
2011-05-28,5217
2011-06-28,5217
2011-07-28,5217
2011-08-28,5217
2011-09-27,5217
2011-10-28,5217
2011-11-27,6237
2011-12-27,6274
2012-01-27,6274
2012-02-26,6257
2012-03-28,6246
2012-04-27,6279
2012-05-28,6434
2012-06-27,6460
2012-07-27,6460
2012-08-27,6477
2012-09-26,6639
2012-10-27,6639
2012-11-26,6639
2012-12-27,7167
2013-01-26,6586
2013-02-26,6586
2013-03-28,6586
2013-04-27,6586
2013-05-28,6586
2013-06-27,6586
2013-07-28,1188
2013-08-27,1734
2013-09-27,3073
2013-10-27,3077
2013-11-26,3115
2013-12-27,3594
2014-01-26,3710
2014-02-26,3641
2014-03-28,3649
2014-04-28,90931
2014-05-28,88732
2014-06-28,88909
2014-07-28,91018
2014-08-27,89068
2014-09-27,89258
2014-10-27,89401
2014-11-27,91507
2014-12-27,3729
2015-01-27,90812
2015-02-26,94644
2015-03-28,99143
2015-04-28,100191
2015-05-28,100710
2015-06-28,101221
2015-07-28,101535
2015-08-28,103355
2015-09-27,103686
2015-10-28,103603
2015-11-27,100310
2015-12-27,100365
2016-01-27,115377
