2009-07-12,0
2009-08-11,598
2009-09-10,598
2009-10-11,446
2009-11-10,0
2009-12-11,458
2010-01-10,467
2010-02-10,474
2010-03-12,474
2010-04-11,480
2010-05-12,694
2010-06-11,706
2010-07-12,706
2010-08-11,715
2010-09-11,716
2010-10-11,716
2010-11-10,2631
2010-12-11,2630
2011-01-10,2641
2011-02-10,2641
2011-03-12,2641
2011-04-12,2641
2011-05-12,2641
2011-06-12,4028
2011-07-12,7038
2011-08-11,9682
2011-09-11,3247
2011-10-11,3247
2011-11-11,11707
2011-12-11,11707
2012-01-11,11718
2012-02-10,11720
2012-03-11,11749
2012-04-11,11749
2012-05-11,11754
2012-06-11,11782
2012-07-11,11782
2012-08-11,11782
2012-09-10,11782
2012-10-11,11782
2012-11-10,11782
2012-12-10,11782
2013-01-10,11782
2013-02-09,11782
2013-03-12,11782
2013-04-11,11783
2013-05-12,11783
2013-06-11,11783
2013-07-12,11783
2013-08-11,11783
2013-09-10,11783
2013-10-11,11777
2013-11-10,11777
2013-12-11,11777
2014-01-10,11777
2014-02-10,11777
2014-03-12,12088
2014-04-11,12085
2014-05-12,12085
2014-06-11,12085
2014-07-12,12085
2014-08-11,12085
2014-09-11,12085
2014-10-11,12085
2014-11-10,12085
2014-12-11,12085
2015-01-10,12085
2015-02-10,12085
2015-03-12,12100
2015-04-12,12100
2015-05-12,12100
2015-06-12,12085
2015-07-12,12085
2015-08-11,12100
2015-09-11,12100
2015-10-11,12231
2015-11-11,12244
2015-12-11,12244
2016-01-11,12264
