1999-04-29,0
1999-05-29,3915
1999-06-28,3919
1999-07-29,3920
1999-08-28,3920
1999-09-28,3920
1999-10-28,3920
1999-11-28,3920
1999-12-28,3930
2000-01-27,3975
2000-02-27,3975
2000-03-28,3975
2000-04-28,3975
2000-05-28,3940
2000-06-28,3940
2000-07-28,3940
2000-08-28,3950
2000-09-27,3972
2000-10-27,3972
2000-11-27,3972
2000-12-27,3972
2001-01-27,3972
2001-02-26,3972
2001-03-29,3972
2001-04-28,3981
2001-05-28,3981
2001-06-28,3984
2001-07-28,3984
2001-08-28,3984
2001-09-27,3985
2001-10-28,3985
2001-11-27,3986
2001-12-27,3986
2002-01-27,3986
2002-02-26,3986
2002-03-29,3986
2002-04-28,3986
2002-05-29,3986
2002-06-28,3986
2002-07-29,3986
2002-08-28,3986
2002-09-27,3986
2002-10-28,3986
2002-11-27,3986
2002-12-28,3986
2003-01-27,3986
2003-02-27,3980
2003-03-29,3363
2003-04-29,3354
2003-05-29,3354
2003-06-28,3354
2003-07-29,3355
2003-08-28,3355
2003-09-28,3355
2003-10-28,3426
2003-11-28,3426
2003-12-28,3426
2004-01-27,3438
2004-02-27,3438
2004-03-28,3438
2004-04-28,3438
2004-05-28,3438
2004-06-28,3432
2004-07-28,3430
2004-08-28,3430
2004-09-27,3430
2004-10-27,3430
2004-11-27,3430
2004-12-27,3430
2005-01-27,3430
2005-02-26,3430
2005-03-29,3430
2005-04-28,3430
2005-05-28,3430
2005-06-28,3457
2005-07-28,3431
2005-08-28,3459
2005-09-27,3459
2005-10-28,3459
2005-11-27,3457
2005-12-27,3457
2006-01-27,3457
2006-02-26,3457
2006-03-29,3457
2006-04-28,3465
2006-05-29,3470
2006-06-28,3480
2006-07-29,3480
2006-08-28,3481
2006-09-27,3481
2006-10-28,3480
2006-11-27,3486
2006-12-28,3779
2007-01-27,4012
2007-02-27,4012
2007-03-29,4009
2007-04-29,4029
2007-05-29,4033
2007-06-28,4031
2007-07-29,4031
2007-08-28,4036
2007-09-28,4038
2007-10-28,4036
2007-11-28,4036
2007-12-28,4035
2008-01-27,4035
2008-02-27,4035
2008-03-28,4037
2008-04-28,4037
2008-05-28,4037
2008-06-28,4037
2008-07-28,4038
2008-08-28,4038
2008-09-27,4038
2008-10-27,4038
2008-11-27,4038
2008-12-27,4038
2009-01-27,4038
2009-02-26,4038
2009-03-29,4038
2009-04-28,4038
2009-05-28,4038
2009-06-28,4038
2009-07-28,4038
2009-08-28,4038
2009-09-27,4038
2009-10-28,4038
2009-11-27,4038
2009-12-27,4043
2010-01-27,4043
2010-02-26,4043
2010-03-29,4043
2010-04-28,4053
2010-05-29,4053
2010-06-28,4053
2010-07-29,4053
2010-08-28,4054
2010-09-27,4054
2010-10-28,4054
2010-11-27,4054
2010-12-28,4054
2011-01-27,4054
2011-02-27,4054
2011-03-29,4054
2011-04-29,4054
2011-05-29,4054
2011-06-28,4054
2011-07-29,4054
2011-08-28,4054
2011-09-28,4054
2011-10-28,4054
2011-11-28,4054
2011-12-28,4054
2012-01-27,4054
2012-02-27,4054
2012-03-28,4054
2012-04-28,4054
2012-05-28,4054
2012-06-28,4054
2012-07-28,4054
2012-08-28,4054
2012-09-27,4054
2012-10-27,4054
2012-11-27,4054
2012-12-27,4054
2013-01-27,4054
2013-02-26,4054
2013-03-29,4054
2013-04-28,4054
2013-05-28,4054
2013-06-28,4054
2013-07-28,4054
2013-08-28,4054
2013-09-27,4054
2013-10-28,4054
2013-11-27,4054
2013-12-27,4054
2014-01-27,4054
2014-02-26,4054
2014-03-29,4054
2014-04-28,4054
2014-05-29,4054
2014-06-28,4054
2014-07-29,4054
2014-08-28,4054
2014-09-27,4054
2014-10-28,4054
2014-11-27,4054
2014-12-28,4054
2015-01-27,4054
2015-02-27,4054
2015-03-29,4054
2015-04-29,4054
2015-05-29,4054
2015-06-28,4054
2015-07-29,4054
2015-08-28,4054
2015-09-28,4054
2015-10-28,4054
2015-11-28,4054
2015-12-28,4054
2016-01-27,4054
