2008-12-01,5927
2008-12-31,5944
2009-01-30,6199
2009-03-02,6251
2009-04-01,6251
2009-05-02,6251
2009-06-01,6251
2009-07-02,6292
2009-08-01,6738
2009-08-31,4107
2009-10-01,5986
2009-10-31,6147
2009-12-01,4449
2009-12-31,4449
2010-01-31,4449
2010-03-02,4449
2010-04-02,4441
2010-05-02,4441
2010-06-01,4883
2010-07-02,4464
2010-08-01,4859
2010-09-01,4465
2010-10-01,4465
2010-11-01,4876
2010-12-01,4945
2010-12-31,4997
2011-01-31,5026
2011-03-02,5148
2011-04-02,5148
2011-05-02,5148
2011-06-02,5207
2011-07-02,5207
2011-08-02,5209
2011-09-01,5209
2011-10-01,5209
2011-11-01,5209
2011-12-01,5209
2012-01-01,5209
2012-01-31,5209
2012-03-02,6006
2012-04-01,5210
2012-05-01,5210
2012-06-01,5210
2012-07-01,5210
2012-08-01,5210
2012-08-31,5210
2012-10-01,5210
2012-10-31,5210
2012-12-01,5210
2012-12-31,5260
2013-01-30,5260
2013-03-02,6125
2013-04-01,6340
2013-05-02,6340
2013-06-01,6340
2013-07-02,6340
2013-08-01,5260
2013-08-31,5260
2013-10-01,5309
2013-10-31,5309
2013-12-01,5309
2013-12-31,6349
2014-01-31,6281
2014-03-02,6281
2014-04-02,6281
2014-05-02,5309
2014-06-01,5309
2014-07-02,5309
2014-08-01,5309
2014-09-01,5329
2014-10-01,6311
2014-11-01,6311
2014-12-01,6955
2014-12-31,4190
2015-01-31,4190
2015-03-02,5293
2015-04-02,5293
2015-05-02,2292
2015-06-02,2254
2015-07-02,2259
2015-08-02,2257
2015-09-01,2257
2015-10-01,2259
2015-11-01,2259
2015-12-01,2259
2016-01-01,2297
