2013-12-18,6449
2014-01-17,6486
2014-02-16,6486
2014-03-19,6528
2014-04-18,6534
2014-05-19,6536
2014-06-18,6536
2014-07-19,6536
2014-08-18,6541
2014-09-17,6541
2014-10-18,6541
2014-11-17,6541
2014-12-18,6541
2015-01-17,6541
2015-02-17,6541
2015-03-19,6558
2015-04-19,6558
2015-05-19,6558
2015-06-18,6558
2015-07-19,6558
2015-08-18,6558
2015-09-18,6558
2015-10-18,6558
2015-11-18,6558
2015-12-18,6558
2016-01-17,6553
