2013-12-18,0
2014-01-17,1003
2014-02-16,1134
2014-03-19,1089
2014-04-18,1089
2014-05-19,1089
2014-06-18,1097
2014-07-19,1097
2014-08-18,1098
2014-09-17,1098
2014-10-18,1098
2014-11-17,1098
2014-12-18,1098
2015-01-17,1098
2015-02-17,1098
2015-03-19,1098
2015-04-19,1098
2015-05-19,1098
2015-06-18,1098
2015-07-19,1098
2015-08-18,1098
2015-09-18,1098
2015-10-18,1133
2015-11-18,1146
2015-12-18,1146
2016-01-17,1146
