2011-04-27,0
2011-05-27,5249
2011-06-26,6536
2011-07-27,7143
2011-08-26,10268
2011-09-26,12559
2011-10-26,12790
2011-11-26,13492
2011-12-26,13749
2012-01-25,14890
2012-02-25,15485
2012-03-26,17949
2012-04-26,20797
2012-05-26,19200
2012-06-26,19454
2012-07-26,19557
2012-08-26,22787
2012-09-25,23203
2012-10-25,25999
2012-11-25,26030
2012-12-25,26173
2013-01-25,26172
2013-02-24,26233
2013-03-27,26224
2013-04-26,26239
2013-05-26,26249
2013-06-26,26287
2013-07-26,26284
2013-08-26,26285
2013-09-25,26356
2013-10-26,26363
2013-11-25,26363
2013-12-25,26398
2014-01-25,26399
2014-02-24,26399
2014-03-27,26380
2014-04-26,26422
2014-05-27,26729
2014-06-26,26744
2014-07-27,26746
2014-08-26,26770
2014-09-25,26399
2014-10-26,26451
2014-11-25,26447
2014-12-26,26477
2015-01-25,26478
2015-02-25,26360
2015-03-27,26357
2015-04-27,26366
2015-05-27,26591
2015-06-26,26593
2015-07-27,26593
2015-08-26,26593
2015-09-26,26593
2015-10-26,26593
2015-11-26,26593
2015-12-26,26593
2016-01-25,26593
