2013-12-18,8862
2014-01-17,8867
2014-02-16,8867
2014-03-19,8871
2014-04-18,8821
2014-05-19,8821
2014-06-18,9053
2014-07-19,9052
2014-08-18,9055
2014-09-17,9056
2014-10-18,9061
2014-11-17,9061
2014-12-18,9061
2015-01-17,9061
2015-02-17,9061
2015-03-19,9061
2015-04-19,9061
2015-05-19,9092
2015-06-18,9114
2015-07-19,9116
2015-08-18,9116
2015-09-18,9118
2015-10-18,9148
2015-11-18,9148
2015-12-18,9150
2016-01-17,9150
