2008-07-28,0
2008-08-27,5592
2008-09-26,6315
2008-10-27,4191
2008-11-26,5527
2008-12-27,5527
2009-01-26,5911
2009-02-26,6169
2009-03-28,6173
2009-04-27,6507
2009-05-28,6979
2009-06-27,7177
2009-07-28,7390
2009-08-27,7619
2009-09-27,7771
2009-10-27,7839
2009-11-26,7885
2009-12-27,7886
2010-01-26,8147
2010-02-26,9659
2010-03-28,9776
2010-04-28,10032
2010-05-28,10097
2010-06-28,10097
2010-07-28,12910
2010-08-27,16686
2010-09-27,16696
2010-10-27,16688
2010-11-27,16753
2010-12-27,16750
2011-01-27,17824
2011-02-26,15597
2011-03-29,15746
2011-04-28,17421
2011-05-28,18164
2011-06-28,18449
2011-07-28,18449
2011-08-28,18446
2011-09-27,18740
2011-10-28,19998
2011-11-27,20539
2011-12-27,20546
2012-01-27,20548
2012-02-26,20950
2012-03-28,22767
2012-04-27,24494
2012-05-28,27501
2012-06-27,27928
2012-07-28,27865
2012-08-27,28688
2012-09-26,30481
2012-10-27,30568
2012-11-26,30873
2012-12-27,31515
2013-01-26,31432
2013-02-26,31290
2013-03-28,32449
2013-04-27,31432
2013-05-28,33421
2013-06-27,33529
2013-07-28,33555
2013-08-27,33555
2013-09-27,33555
2013-10-27,33555
2013-11-26,33550
2013-12-27,33549
2014-01-26,33549
2014-02-26,33579
2014-03-28,33854
2014-04-28,33550
2014-05-28,36942
2014-06-28,36605
2014-07-28,33589
2014-08-27,18790
2014-09-27,18752
2014-10-27,20779
2014-11-27,22949
2014-12-27,22949
2015-01-27,23227
2015-02-26,23327
2015-03-28,23242
2015-04-28,23242
2015-05-28,23210
2015-06-28,23210
2015-07-28,23210
2015-08-28,23210
2015-09-27,23314
2015-10-28,23314
2015-11-27,23316
2015-12-27,23315
2016-01-27,23317
