2005-08-17,11497
2005-09-16,11519
2005-10-16,11743
2005-11-16,11781
2005-12-16,11781
2006-01-16,11781
2006-02-15,11781
2006-03-18,11781
2006-04-17,11781
2006-05-17,11779
2006-06-17,11779
2006-07-17,11779
2006-08-17,11779
2006-09-16,11779
2006-10-17,11779
2006-11-16,11779
2006-12-16,11779
2007-01-16,11779
2007-02-15,11779
2007-03-18,11779
2007-04-17,11779
2007-05-18,11779
2007-06-17,11779
2007-07-18,11779
2007-08-17,11779
2007-09-16,11779
2007-10-17,11779
2007-11-16,11779
2007-12-17,10287
2008-01-16,9997
2008-02-16,9997
2008-03-17,9997
2008-04-17,9997
2008-05-17,9997
2008-06-16,9997
2008-07-17,9997
2008-08-16,9997
2008-09-16,9997
2008-10-16,9997
2008-11-16,9997
2008-12-16,9997
2009-01-15,9997
2009-02-15,9997
2009-03-17,9997
2009-04-17,9997
2009-05-17,9997
2009-06-17,9997
2009-07-17,9997
2009-08-17,9997
2009-09-16,9997
2009-10-16,9997
2009-11-16,9997
2009-12-16,9997
2010-01-16,9997
2010-02-15,9997
2010-03-18,9997
2010-04-17,9997
2010-05-17,9997
2010-06-17,9997
2010-07-17,9997
2010-08-17,9997
2010-09-16,9997
2010-10-17,9997
2010-11-16,9997
2010-12-16,9997
2011-01-16,9997
2011-02-15,9997
2011-03-18,9997
2011-04-17,9997
2011-05-18,9997
2011-06-17,9997
2011-07-18,9997
2011-08-17,9997
2011-09-16,9997
2011-10-17,9997
2011-11-16,9997
2011-12-17,9997
2012-01-16,9997
2012-02-16,9997
2012-03-17,9997
2012-04-17,9997
2012-05-17,9997
2012-06-16,9997
2012-07-17,9997
2012-08-16,9997
2012-09-16,9997
2012-10-16,9997
2012-11-16,10158
2012-12-16,10165
2013-01-15,10202
2013-02-15,5664
2013-03-17,5945
2013-04-17,7035
2013-05-17,6021
2013-06-17,6021
2013-07-17,6021
2013-08-17,6021
2013-09-16,6021
2013-10-16,6021
2013-11-16,7035
2013-12-16,11592
2014-01-16,11592
2014-02-15,11592
2014-03-18,11592
2014-04-17,11592
2014-05-17,11592
2014-06-17,11592
2014-07-17,11592
2014-08-17,11592
2014-09-16,11592
2014-10-17,11592
2014-11-16,11592
2014-12-16,11592
2015-01-16,11592
2015-02-15,11592
2015-03-18,11592
2015-04-17,11592
2015-05-18,11592
2015-06-17,11592
2015-07-18,11592
2015-08-17,11592
2015-09-16,11592
2015-10-17,11592
2015-11-16,11592
2015-12-17,11592
2016-01-16,11592
