2013-12-18,10682
2014-01-17,11163
2014-02-16,11161
2014-03-19,11160
2014-04-18,11181
2014-05-19,11182
2014-06-18,11182
2014-07-19,11182
2014-08-18,11182
2014-09-17,11182
2014-10-18,11182
2014-11-17,11182
2014-12-18,11182
2015-01-17,11182
2015-02-17,11376
2015-03-19,11376
2015-04-19,11376
2015-05-19,11376
2015-06-18,11376
2015-07-19,11366
2015-08-18,11366
2015-09-18,11366
2015-10-18,11366
2015-11-18,11366
2015-12-18,11366
2016-01-17,11366
