2010-12-15,0
2011-01-14,116
2011-02-13,116
2011-03-16,116
2011-04-15,116
2011-05-16,116
2011-06-15,144
2011-07-16,281
2011-08-15,281
2011-09-14,281
2011-10-15,281
2011-11-14,317
2011-12-15,399
2012-01-14,399
2012-02-14,428
2012-03-15,447
2012-04-15,453
2012-05-15,496
2012-06-14,2254
2012-07-15,2254
2012-08-14,2276
2012-09-14,2276
2012-10-14,2269
2012-11-14,2275
2012-12-14,2275
2013-01-13,2275
2013-02-13,2275
2013-03-15,2275
2013-04-15,2280
2013-05-15,2292
2013-06-15,4444
2013-07-15,6994
2013-08-15,11510
2013-09-14,11510
2013-10-14,11510
2013-11-14,11510
2013-12-14,11510
2014-01-14,11510
2014-02-13,11510
2014-03-16,11510
2014-04-15,11510
2014-05-15,11510
2014-06-15,11510
2014-07-15,11510
2014-08-15,11510
2014-09-14,11510
2014-10-15,11510
2014-11-14,11510
2014-12-15,4823
2015-01-14,4823
2015-02-13,4823
2015-03-16,4823
2015-04-15,4823
2015-05-16,4823
2015-06-15,4823
2015-07-16,4823
2015-08-15,4823
2015-09-14,4823
2015-10-15,4823
2015-11-14,4823
2015-12-15,4823
2016-01-14,4823
