2007-09-20,0
2007-10-20,16063
2007-11-19,16063
2007-12-20,16105
2008-01-19,20390
2008-02-19,22790
2008-03-20,27620
2008-04-20,28046
2008-05-20,29958
2008-06-19,44996
2008-07-20,50896
2008-08-19,50742
2008-09-19,50742
2008-10-19,50850
2008-11-19,51672
2008-12-19,68678
2009-01-18,70910
2009-02-18,89731
2009-03-20,98738
2009-04-20,104366
2009-05-20,109431
2009-06-20,110160
2009-07-20,110797
2009-08-20,111290
2009-09-19,111107
2009-10-19,124520
2009-11-19,124672
2009-12-19,124707
2010-01-19,187788
2010-02-18,178043
2010-03-21,213457
2010-04-20,213651
2010-05-21,219007
2010-06-20,219032
2010-07-20,219032
2010-08-20,219120
2010-09-19,116161
2010-10-20,117234
2010-11-19,117600
2010-12-20,117165
2011-01-19,117084
2011-02-18,117306
2011-03-21,117392
2011-04-20,117408
2011-05-21,117516
2011-06-20,117516
2011-07-21,115247
2011-08-20,115288
2011-09-20,115506
2011-10-20,114697
2011-11-19,114697
2011-12-20,114697
2012-01-19,114696
2012-02-19,114714
2012-03-20,114692
2012-04-20,114692
2012-05-20,114692
2012-06-19,114909
2012-07-20,114909
2012-08-19,114909
2012-09-19,114909
2012-10-19,114909
2012-11-19,114909
2012-12-19,114909
2013-01-18,114909
2013-02-18,114909
2013-03-20,114935
2013-04-20,114935
2013-05-20,114936
2013-06-20,114936
2013-07-20,114937
2013-08-20,115197
2013-09-19,115202
2013-10-19,115202
2013-11-19,115203
2013-12-19,115237
2014-01-19,115237
2014-02-18,115260
2014-03-21,115260
2014-04-20,58997
2014-05-21,59014
2014-06-20,59014
2014-07-20,59001
2014-08-20,59005
2014-09-19,59016
2014-10-20,59016
2014-11-19,59016
2014-12-20,59016
2015-01-19,59016
2015-02-18,59027
2015-03-21,59027
2015-04-20,59027
2015-05-21,59030
2015-06-20,59030
2015-07-21,59037
2015-08-20,58985
2015-09-20,58985
2015-10-20,58985
2015-11-19,58984
2015-12-20,59239
2016-01-19,59239
