2006-08-03,0
2006-09-02,226
2006-10-02,226
2006-11-02,226
2006-12-02,118
2007-01-02,107
2007-02-01,107
2007-03-04,107
2007-04-03,107
2007-05-03,107
2007-06-03,107
2007-07-03,99
2007-08-03,105
2007-09-02,105
2007-10-03,105
2007-11-02,105
2007-12-02,105
2008-01-02,105
2008-02-01,105
2008-03-03,105
2008-04-02,105
2008-05-03,105
2008-06-02,105
2008-07-03,111
2008-08-02,104
2008-09-01,104
2008-10-02,104
2008-11-01,104
2008-12-02,104
2009-01-01,104
2009-02-01,104
2009-03-03,104
2009-04-03,104
2009-05-03,104
2009-06-02,104
2009-07-03,93
2009-08-02,93
2009-09-02,93
2009-10-02,93
2009-11-02,88
2009-12-02,88
2010-01-01,88
2010-02-01,88
2010-03-03,88
2010-04-03,88
2010-05-03,88
2010-06-03,88
2010-07-03,78
2010-08-03,78
2010-09-02,78
2010-10-02,78
2010-11-02,78
2010-12-02,78
2011-01-02,78
2011-02-01,78
2011-03-04,78
2011-04-03,78
2011-05-03,78
2011-06-03,78
2011-07-03,78
2011-08-03,78
2011-09-02,78
2011-10-03,78
2011-11-02,78
2011-12-02,78
2012-01-02,78
2012-02-01,78
2012-03-03,78
2012-04-02,78
2012-05-03,78
2012-06-02,78
2012-07-03,78
2012-08-02,78
2012-09-01,78
2012-10-02,78
2012-11-01,78
2012-12-02,78
2013-01-01,78
2013-02-01,78
2013-03-03,78
2013-04-03,78
2013-05-03,78
2013-06-02,78
2013-07-03,79
2013-08-02,79
2013-09-02,79
2013-10-02,79
2013-11-02,79
2013-12-02,79
2014-01-01,79
2014-02-01,79
2014-03-03,79
2014-04-03,83
2014-05-03,83
2014-06-03,83
2014-07-03,127
2014-08-03,127
2014-09-02,127
2014-10-02,127
2014-11-02,127
2014-12-02,127
2015-01-02,127
2015-02-01,127
2015-03-04,127
2015-04-03,127
2015-05-03,127
2015-06-03,127
2015-07-03,130
2015-08-03,130
2015-09-02,130
2015-10-03,130
2015-11-02,130
2015-12-02,130
2016-01-02,130
