2012-02-10,0
2012-03-11,18504
2012-04-10,19758
2012-05-11,19797
2012-06-10,20288
2012-07-11,24123
2012-08-10,25279
2012-09-10,25355
2012-10-10,26454
2012-11-09,26798
2012-12-10,27943
2013-01-09,28063
2013-02-09,28179
2013-03-11,30625
2013-04-11,30623
2013-05-11,30623
2013-06-11,30643
2013-07-11,31015
2013-08-10,32155
2013-09-10,32351
2013-10-10,33326
2013-11-10,33858
2013-12-10,33882
2014-01-10,34179
2014-02-09,34318
2014-03-11,34834
2014-04-11,34834
2014-05-11,34834
2014-06-11,34834
2014-07-11,34834
2014-08-11,34914
2014-09-10,35113
2014-10-11,35113
2014-11-10,35093
2014-12-10,35093
2015-01-10,35093
2015-02-09,35093
2015-03-12,35093
2015-04-11,35095
2015-05-12,35095
2015-06-11,35095
2015-07-11,35054
2015-08-11,35056
2015-09-10,35056
2015-10-11,35056
2015-11-10,35056
2015-12-11,35056
2016-01-10,35012
