2007-04-24,0
2007-05-24,8362
2007-06-23,8757
2007-07-24,8766
2007-08-23,9011
2007-09-23,9141
2007-10-23,9164
2007-11-23,9002
2007-12-23,8812
2008-01-22,8812
2008-02-22,9011
2008-03-23,9011
2008-04-23,9079
2008-05-23,9081
2008-06-23,9186
2008-07-23,9476
2008-08-23,9479
2008-09-22,9479
2008-10-22,9545
2008-11-22,9545
2008-12-22,9545
2009-01-22,9545
2009-02-21,9545
2009-03-24,9545
2009-04-23,10205
2009-05-23,10205
2009-06-23,10205
2009-07-23,10205
2009-08-23,10205
2009-09-22,10205
2009-10-23,10205
2009-11-22,10205
2009-12-22,10205
2010-01-22,10220
2010-02-21,10220
2010-03-24,10397
2010-04-23,10397
2010-05-24,10397
2010-06-23,10397
2010-07-24,10397
2010-08-23,10397
2010-09-22,10397
2010-10-23,10397
2010-11-22,10397
2010-12-23,10397
2011-01-22,10397
2011-02-22,10397
2011-03-24,10397
2011-04-24,10397
2011-05-24,10397
2011-06-23,10397
2011-07-24,10397
2011-08-23,10397
2011-09-23,10397
2011-10-23,10397
2011-11-23,10397
2011-12-23,10397
2012-01-22,10397
2012-02-22,10397
2012-03-23,10397
2012-04-23,10397
2012-05-23,10397
2012-06-23,10397
2012-07-23,10397
2012-08-23,10397
2012-09-22,10397
2012-10-22,10397
2012-11-22,10397
2012-12-22,10397
2013-01-22,10397
2013-02-21,10397
2013-03-24,10397
2013-04-23,10397
2013-05-23,10397
2013-06-23,10397
2013-07-23,10397
2013-08-23,10397
2013-09-22,10397
2013-10-23,10397
2013-11-22,10397
2013-12-22,10397
2014-01-22,10397
2014-02-21,10397
2014-03-24,10397
2014-04-23,10397
2014-05-24,10397
2014-06-23,10397
2014-07-24,10397
2014-08-23,10397
2014-09-22,10397
2014-10-23,10397
2014-11-22,10397
2014-12-23,10397
2015-01-22,10397
2015-02-22,10397
2015-03-24,10397
2015-04-24,10397
2015-05-24,10397
2015-06-23,10397
2015-07-24,10397
2015-08-23,10397
2015-09-23,10397
2015-10-23,10397
2015-11-23,10397
2015-12-23,10397
2016-01-22,10397
