2010-03-12,0
2010-04-11,9671
2010-05-11,11624
2010-06-11,11922
2010-07-11,12198
2010-08-11,12198
2010-09-10,12251
2010-10-11,12251
2010-11-10,12251
2010-12-10,12251
2011-01-10,12251
2011-02-09,12251
2011-03-12,13530
2011-04-11,14356
2011-05-12,14554
2011-06-11,14638
2011-07-12,14638
2011-08-11,14639
2011-09-10,14644
2011-10-11,14644
2011-11-10,14644
2011-12-11,14644
2012-01-10,14644
2012-02-10,14644
2012-03-11,14644
2012-04-10,14644
2012-05-11,14644
2012-06-10,14644
2012-07-11,14644
2012-08-10,14644
2012-09-10,14644
2012-10-10,14644
2012-11-10,14644
2012-12-10,14644
2013-01-09,14644
2013-02-09,14644
2013-03-11,14957
2013-04-11,17707
2013-05-11,17756
2013-06-11,17927
2013-07-11,17940
2013-08-10,17946
2013-09-10,18182
2013-10-10,18237
2013-11-10,18237
2013-12-10,18237
2014-01-10,18237
2014-02-09,18237
2014-03-12,18237
2014-04-11,18423
2014-05-11,22639
2014-06-11,22814
2014-07-11,22876
2014-08-11,23461
2014-09-10,23598
2014-10-11,24013
2014-11-10,24013
2014-12-10,23931
2015-01-10,23953
2015-02-09,23977
2015-03-12,25365
2015-04-11,27025
2015-05-12,27045
2015-06-11,28202
2015-07-12,28204
2015-08-11,28204
2015-09-10,28335
2015-10-11,28348
2015-11-10,28348
2015-12-11,28811
2016-01-10,28851
