2006-05-02,0
2006-06-01,0
2006-07-01,222842
2006-08-01,224259
2006-08-31,227295
2006-10-01,227896
2006-10-31,229933
2006-12-01,233043
2006-12-31,236291
2007-01-30,238692
2007-03-02,239276
2007-04-01,241675
2007-05-02,283074
2007-06-01,286152
2007-07-02,290967
2007-08-01,294150
2007-09-01,306787
2007-10-01,307741
2007-10-31,302126
2007-12-01,304311
2007-12-31,306610
2008-01-31,357658
2008-03-01,372179
2008-04-01,366445
2008-05-01,368143
2008-05-31,391465
2008-07-01,325559
2008-07-31,332346
2008-08-31,332383
2008-09-30,335823
2008-10-31,341892
2008-11-30,367210
2008-12-30,368614
2009-01-30,324875
2009-03-01,330929
2009-04-01,387237
2009-05-01,394258
2009-06-01,400444
2009-07-01,403824
2009-08-01,404772
2009-08-31,419870
2009-09-30,456820
2009-10-31,474132
2009-11-30,505685
2009-12-31,542200
2010-01-30,543534
2010-03-02,518318
2010-04-01,518822
2010-05-02,525213
2010-06-01,535592
2010-07-01,539102
2010-08-01,551294
2010-08-31,565136
2010-10-01,567685
2010-10-31,567333
2010-12-01,568442
2010-12-31,568518
2011-01-30,568640
2011-03-02,568670
2011-04-01,569318
2011-05-02,569838
2011-06-01,570345
2011-07-02,570552
2011-08-01,554489
2011-09-01,555268
2011-10-01,557203
2011-10-31,557768
2011-12-01,558396
2011-12-31,559246
2012-01-31,567230
2012-03-01,645122
2012-04-01,647275
2012-05-01,647680
2012-05-31,648269
2012-07-01,648549
2012-07-31,650646
2012-08-31,652331
2012-09-30,652881
2012-10-31,653487
2012-11-30,655798
2012-12-30,656120
2013-01-30,657100
2013-03-01,657214
2013-04-01,660261
2013-05-01,660989
2013-06-01,687395
2013-07-01,689078
2013-08-01,689100
2013-08-31,689129
2013-09-30,689130
2013-10-31,689935
2013-11-30,806824
2013-12-31,806856
2014-01-30,784166
2014-03-02,784257
2014-04-01,786354
2014-05-02,786483
2014-06-01,786840
2014-07-01,788644
2014-08-01,788631
2014-08-31,788377
2014-10-01,788961
2014-10-31,789236
2014-12-01,887281
2014-12-31,887664
2015-01-30,922745
2015-03-02,921092
2015-04-01,927944
2015-05-02,951119
2015-06-01,920000
2015-07-02,922227
2015-08-01,1019740
2015-09-01,1019830
2015-10-01,1020391
2015-10-31,1002944
2015-12-01,1003239
2015-12-31,1004613
