2004-11-01,0
2004-12-01,97655
2004-12-31,162375
2005-01-31,163532
2005-03-02,164978
2005-04-02,256533
2005-05-02,314458
2005-06-02,317770
2005-07-02,321588
2005-08-01,322164
2005-09-01,321826
2005-10-01,314543
2005-11-01,315941
2005-12-01,337317
2006-01-01,338928
2006-01-31,340413
2006-03-03,342072
2006-04-02,333588
2006-05-02,343000
2006-06-02,352091
2006-07-02,352750
2006-08-02,354929
2006-09-01,357574
2006-10-02,359548
2006-11-01,359570
2006-12-01,359649
2007-01-01,359877
2007-01-31,362316
2007-03-03,362144
2007-04-02,366599
2007-05-03,367660
2007-06-02,369942
2007-07-03,369953
2007-08-02,370819
2007-09-01,370972
2007-10-02,371083
2007-11-01,377043
2007-12-02,379866
2008-01-01,381170
2008-02-01,381325
2008-03-02,383234
2008-04-01,383536
2008-05-02,384607
2008-06-01,385288
2008-07-02,385574
2008-08-01,387331
2008-09-01,387369
2008-10-01,387870
2008-11-01,388135
2008-12-01,388183
2008-12-31,388380
2009-01-31,389496
2009-03-02,389737
2009-04-02,390795
2009-05-02,390545
2009-06-02,390558
2009-07-02,390558
2009-08-01,390700
2009-09-01,390633
2009-10-01,390642
2009-11-01,404048
2009-12-01,402038
2010-01-01,402094
2010-01-31,402327
2010-03-03,402346
2010-04-02,404518
2010-05-02,405489
2010-06-02,405706
2010-07-02,405957
2010-08-02,405957
2010-09-01,407204
2010-10-02,407208
2010-11-01,407386
2010-12-01,407456
2011-01-01,407476
2011-01-31,407477
2011-03-03,407470
2011-04-02,407521
2011-05-03,407521
2011-06-02,407521
2011-07-03,407521
2011-08-02,407521
2011-09-01,407634
2011-10-02,407634
2011-11-01,407634
2011-12-02,407634
2012-01-01,407634
2012-02-01,407690
2012-03-02,407693
2012-04-01,407698
2012-05-02,408012
2012-06-01,407826
2012-07-02,407826
2012-08-01,407826
2012-09-01,407826
2012-10-01,407826
2012-11-01,407921
2012-12-01,407921
2012-12-31,407924
2013-01-31,408016
2013-03-02,408016
2013-04-02,408016
2013-05-02,408080
2013-06-02,408080
2013-07-02,408080
2013-08-01,408080
2013-09-01,408163
2013-10-01,408262
2013-11-01,408269
2013-12-01,408786
2014-01-01,408858
2014-01-31,408858
2014-03-03,408858
2014-04-02,408858
2014-05-02,408858
2014-06-02,408858
2014-07-02,408858
2014-08-02,408858
2014-09-01,408875
2014-10-02,408896
2014-11-01,408896
2014-12-01,408897
2015-01-01,408897
2015-01-31,408934
2015-03-03,408934
2015-04-02,409701
2015-05-03,409726
2015-06-02,409726
2015-07-03,409726
2015-08-02,409726
2015-09-01,409726
2015-10-02,409735
2015-11-01,409771
2015-12-02,409771
2016-01-01,409771
