2009-12-10,0
2010-01-09,6031
2010-02-08,6373
2010-03-11,6467
2010-04-10,6466
2010-05-11,6466
2010-06-10,6664
2010-07-11,6662
2010-08-10,6791
2010-09-09,6791
2010-10-10,6791
2010-11-09,6773
2010-12-10,6843
2011-01-09,6048
2011-02-09,6052
2011-03-11,6052
2011-04-11,6052
2011-05-11,6052
2011-06-10,6052
2011-07-11,6052
2011-08-10,6134
2011-09-10,6134
2011-10-10,6154
2011-11-10,6208
2011-12-10,6208
2012-01-09,6208
2012-02-09,6208
2012-03-10,6208
2012-04-10,6208
2012-05-10,6208
2012-06-10,6208
2012-07-10,6208
2012-08-10,6767
2012-09-09,6852
2012-10-09,6852
2012-11-09,6852
2012-12-09,6852
2013-01-09,6852
2013-02-08,6852
2013-03-11,6852
2013-04-10,6852
2013-05-10,6852
2013-06-10,6852
2013-07-10,6852
2013-08-10,6852
2013-09-09,6852
2013-10-10,6852
2013-11-09,6852
2013-12-10,6852
2014-01-09,6852
2014-02-08,6852
2014-03-11,6852
2014-04-10,6852
2014-05-11,6852
2014-06-10,6852
2014-07-11,6852
2014-08-10,6852
2014-09-09,6852
2014-10-10,6852
2014-11-09,6852
2014-12-10,6852
2015-01-09,6852
2015-02-09,6852
2015-03-11,6852
2015-04-11,6852
2015-05-11,6852
2015-06-10,6852
2015-07-11,6852
2015-08-10,6852
2015-09-10,6852
2015-10-10,6852
2015-11-10,6852
2015-12-10,6852
2016-01-09,6852
