2003-01-02,0
2003-02-01,1162
2003-03-03,1498
2003-04-03,1498
2003-05-03,1509
2003-06-03,1645
2003-07-03,1645
2003-08-03,3937
2003-09-02,3977
2003-10-02,4027
2003-11-02,4027
2003-12-02,4051
2004-01-02,4150
2004-02-01,4157
2004-03-03,4306
2004-04-02,4312
2004-05-03,4448
2004-06-02,1345
2004-07-02,362
2004-08-02,362
2004-09-01,362
2004-10-02,362
2004-11-01,362
2004-12-02,362
2005-01-01,370
2005-01-31,370
2005-03-03,370
2005-04-02,480
2005-05-03,494
2005-06-02,494
2005-07-03,494
2005-08-02,494
2005-09-02,494
2005-10-02,494
2005-11-01,494
2005-12-02,546
2006-01-01,556
2006-02-01,610
2006-03-03,610
2006-04-03,610
2006-05-03,1261
2006-06-02,1261
2006-07-03,1261
2006-08-02,1261
2006-09-02,1261
2006-10-02,1261
2006-11-02,1413
2006-12-02,1462
2007-01-02,1463
2007-02-01,1492
2007-03-03,1492
2007-04-03,1492
2007-05-03,1492
2007-06-03,1447
2007-07-03,1447
2007-08-03,1447
2007-09-02,1447
2007-10-02,1447
2007-11-02,1447
2007-12-02,1447
2008-01-02,1447
2008-02-01,1447
2008-03-03,1447
2008-04-02,1447
2008-05-03,1463
2008-06-02,1471
2008-07-02,1471
2008-08-02,1471
2008-09-01,1471
2008-10-02,1471
2008-11-01,1471
2008-12-02,1471
2009-01-01,1471
2009-01-31,1471
2009-03-03,1471
2009-04-02,1471
2009-05-03,1471
2009-06-02,1471
2009-07-03,1471
2009-08-02,1471
2009-09-02,1471
2009-10-02,1471
2009-11-01,1471
2009-12-02,1471
2010-01-01,1471
2010-02-01,1471
2010-03-03,1471
2010-04-03,1471
2010-05-03,1471
2010-06-02,1471
2010-07-03,1471
2010-08-02,1471
2010-09-02,1471
2010-10-02,1471
2010-11-02,1471
2010-12-02,1471
2011-01-02,1471
2011-02-01,1471
2011-03-03,1471
2011-04-03,1471
2011-05-03,1471
2011-06-03,1471
2011-07-03,1471
2011-08-03,1471
2011-09-02,1471
2011-10-02,1471
2011-11-02,1471
2011-12-02,1471
2012-01-02,1471
2012-02-01,1471
2012-03-03,1471
2012-04-02,1471
2012-05-03,1471
2012-06-02,1471
2012-07-02,1471
2012-08-02,1471
2012-09-01,1471
2012-10-02,1471
2012-11-01,1471
2012-12-02,1471
2013-01-01,1471
2013-01-31,1471
2013-03-03,1471
2013-04-02,1471
2013-05-03,1471
2013-06-02,1471
2013-07-03,1471
2013-08-02,1471
2013-09-02,1471
2013-10-02,1471
2013-11-01,1471
2013-12-02,1471
2014-01-01,1471
2014-02-01,1471
2014-03-03,1471
2014-04-03,1471
2014-05-03,1471
2014-06-02,1471
2014-07-03,1471
2014-08-02,1471
2014-09-02,1471
2014-10-02,1471
2014-11-02,1471
2014-12-02,1471
2015-01-02,1471
2015-02-01,1471
2015-03-03,1471
2015-04-03,1471
2015-05-03,1471
2015-06-03,1471
2015-07-03,1471
2015-08-03,1471
2015-09-02,1471
2015-10-02,1471
2015-11-02,1471
2015-12-02,1471
2016-01-02,1471
