2004-12-12,0
2005-01-11,7922
2005-02-10,10387
2005-03-13,12231
2005-04-12,13881
2005-05-13,15329
2005-06-12,15329
2005-07-13,15329
2005-08-12,17063
2005-09-11,20569
2005-10-12,21679
2005-11-11,22976
2005-12-12,23733
2006-01-11,24859
2006-02-11,23940
2006-03-13,23940
2006-04-13,23940
2006-05-13,25662
2006-06-12,25752
2006-07-13,26114
2006-08-12,26097
2006-09-12,26057
2006-10-12,28365
2006-11-12,29109
2006-12-12,29473
2007-01-11,29473
2007-02-11,29473
2007-03-13,30743
2007-04-13,32243
2007-05-13,32788
2007-06-13,32797
2007-07-13,32815
2007-08-13,32815
2007-09-12,34201
2007-10-12,35010
2007-11-12,36068
2007-12-12,36570
2008-01-12,37018
2008-02-11,38809
2008-03-13,39741
2008-04-12,39817
2008-05-12,40600
2008-06-12,41808
2008-07-12,42135
2008-08-12,42556
2008-09-11,43399
2008-10-12,44281
2008-11-11,46125
2008-12-12,46784
2009-01-11,46934
2009-02-10,51418
2009-03-13,53695
2009-04-12,55409
2009-05-13,58559
2009-06-12,57908
2009-07-13,57976
2009-08-12,1759789
2009-09-11,1763407
2009-10-12,61708
2009-11-11,61708
2009-12-12,61831
2010-01-11,62355
2010-02-11,62405
2010-03-13,63641
2010-04-13,64272
2010-05-13,66418
2010-06-12,69056
2010-07-13,68374
2010-08-12,68374
2010-09-12,68374
2010-10-12,68374
2010-11-12,68374
2010-12-12,68374
2011-01-11,68374
2011-02-11,87452
2011-03-13,88722
2011-04-13,90512
2011-05-13,90450
2011-06-13,90945
2011-07-13,90945
2011-08-13,90947
2011-09-12,90947
2011-10-12,90947
2011-11-12,90947
2011-12-12,90947
2012-01-12,90947
2012-02-11,90973
2012-03-13,91002
2012-04-12,92747
2012-05-12,93092
2012-06-12,95356
2012-07-12,95446
2012-08-12,95614
2012-09-11,95614
2012-10-12,95068
2012-11-11,95069
2012-12-12,95984
2013-01-11,96325
2013-02-10,99465
2013-03-13,108141
2013-04-12,108596
2013-05-13,109414
2013-06-12,109831
2013-07-13,110305
2013-08-12,110570
2013-09-11,110570
2013-10-12,110579
2013-11-11,111184
2013-12-12,111658
2014-01-11,111658
2014-02-11,115837
2014-03-13,118847
2014-04-13,120518
2014-05-13,121582
2014-06-12,122234
2014-07-13,122369
2014-08-12,123156
2014-09-12,123884
2014-10-12,124503
2014-11-12,125853
2014-12-12,126085
2015-01-11,126978
2015-02-11,128158
2015-03-13,129485
2015-04-13,130334
2015-05-13,122412
2015-06-13,122857
2015-07-13,123690
2015-08-13,124335
2015-09-12,124366
2015-10-12,124448
2015-11-12,124682
2015-12-12,124695
2016-01-12,124792
