2001-11-10,0
2001-12-10,7501
2002-01-09,7501
2002-02-09,7656
2002-03-11,7755
2002-04-11,7755
2002-05-11,7763
2002-06-11,7704
2002-07-11,7704
2002-08-10,7659
2002-09-10,7659
2002-10-10,7659
2002-11-10,7659
2002-12-10,7659
2003-01-10,7659
2003-02-09,7659
2003-03-12,7659
2003-04-11,7659
2003-05-11,7659
2003-06-11,7659
2003-07-11,7659
2003-08-11,7659
2003-09-10,7659
2003-10-11,7659
2003-11-10,7659
2003-12-10,7659
2004-01-10,7659
2004-02-09,7659
2004-03-11,7659
2004-04-10,7659
2004-05-11,7659
2004-06-10,7659
2004-07-11,7659
2004-08-10,7659
2004-09-09,7659
2004-10-10,7659
2004-11-09,7659
2004-12-10,7659
2005-01-09,7659
2005-02-09,7659
2005-03-11,7659
2005-04-10,7775
2005-05-11,7779
2005-06-10,7779
2005-07-11,7823
2005-08-10,7821
2005-09-10,7821
2005-10-10,7821
2005-11-10,7821
2005-12-10,7761
2006-01-09,7785
2006-02-09,7785
2006-03-11,7785
2006-04-11,7785
2006-05-11,7785
2006-06-11,7785
2006-07-11,7785
2006-08-10,7785
2006-09-10,7785
2006-10-10,7785
2006-11-10,7785
2006-12-10,7785
2007-01-10,7775
2007-02-09,7775
2007-03-12,7775
2007-04-11,7775
2007-05-11,7775
2007-06-11,7775
2007-07-11,7775
2007-08-11,7775
2007-09-10,7775
2007-10-11,7775
2007-11-10,7775
2007-12-10,7775
2008-01-10,7775
2008-02-09,7775
2008-03-11,7775
2008-04-10,7775
2008-05-11,7775
2008-06-10,7775
2008-07-11,7775
2008-08-10,7775
2008-09-09,7775
2008-10-10,7775
2008-11-09,7775
2008-12-10,7775
2009-01-09,7775
2009-02-09,7775
2009-03-11,7775
2009-04-10,7775
2009-05-11,7775
2009-06-10,7775
2009-07-11,7775
2009-08-10,7775
2009-09-10,7775
2009-10-10,7775
2009-11-10,7775
2009-12-10,7775
2010-01-09,7775
2010-02-09,7775
2010-03-11,7782
2010-04-11,10854
2010-05-11,10854
2010-06-11,10854
2010-07-11,10854
2010-08-10,10854
2010-09-10,10854
2010-10-10,10854
2010-11-10,10854
2010-12-10,10854
2011-01-10,10854
2011-02-09,10854
2011-03-12,10854
2011-04-11,10854
2011-05-11,10854
2011-06-11,10854
2011-07-11,10854
2011-08-11,10854
2011-09-10,10854
2011-10-11,10854
2011-11-10,10854
2011-12-10,10854
2012-01-10,10854
2012-02-09,10854
2012-03-11,10854
2012-04-10,10854
2012-05-11,10854
2012-06-10,10854
2012-07-11,10854
2012-08-10,10854
2012-09-09,10854
2012-10-10,10854
2012-11-09,10854
2012-12-10,10854
2013-01-09,10854
2013-02-09,10854
2013-03-11,10854
2013-04-10,10854
2013-05-11,10854
2013-06-10,10854
2013-07-11,10854
2013-08-10,10854
2013-09-10,10854
2013-10-10,10854
2013-11-10,10854
2013-12-10,10854
2014-01-09,10854
2014-02-09,10854
2014-03-11,10854
2014-04-11,10854
2014-05-11,10854
2014-06-11,10854
2014-07-11,10854
2014-08-10,10854
2014-09-10,10854
2014-10-10,10854
2014-11-10,10854
2014-12-10,10854
2015-01-10,10854
2015-02-09,6546
2015-03-12,6540
2015-04-11,6730
2015-05-11,6732
2015-06-11,6732
2015-07-11,6732
2015-08-11,6732
2015-09-10,6728
2015-10-11,6728
2015-11-10,6728
2015-12-10,6751
2016-01-10,6756
