2008-04-04,0
2008-05-04,9505
2008-06-03,9510
2008-07-04,9518
2008-08-03,9661
2008-09-03,11544
2008-10-03,11559
2008-11-03,11559
2008-12-03,11559
2009-01-02,11559
2009-02-02,10893
2009-03-04,10892
2009-04-04,10892
2009-05-04,10892
2009-06-04,11039
2009-07-04,2250
2009-08-04,3637
2009-09-03,3637
2009-10-03,4132
2009-11-03,4133
2009-12-03,4200
2010-01-03,4196
2010-02-02,4196
2010-03-05,4196
2010-04-04,4196
2010-05-04,4196
2010-06-04,4199
2010-07-04,4199
2010-08-04,4086
2010-09-03,4115
2010-10-04,4115
2010-11-03,4115
2010-12-03,4115
2011-01-03,4115
2011-02-02,3947
2011-03-05,3975
2011-04-04,3975
2011-05-05,3975
2011-06-04,3975
2011-07-05,3975
2011-08-04,3975
2011-09-03,3975
2011-10-04,2340
2011-11-03,2340
2011-12-04,2340
2012-01-03,2340
2012-02-03,2340
2012-03-04,2340
2012-04-04,2340
2012-05-04,2340
2012-06-03,2340
2012-07-04,2340
2012-08-03,2340
2012-09-03,2340
2012-10-03,2347
2012-11-03,2347
2012-12-03,2347
2013-01-02,2347
2013-02-02,2347
2013-03-04,2347
2013-04-04,2347
2013-05-04,2347
2013-06-04,2347
2013-07-04,2347
2013-08-04,2347
2013-09-03,2347
2013-10-03,2347
2013-11-03,2347
2013-12-03,2347
2014-01-03,2347
2014-02-02,2347
2014-03-05,2347
2014-04-04,2347
2014-05-04,2347
2014-06-04,2347
2014-07-04,2347
2014-08-04,2347
2014-09-03,2347
2014-10-04,2347
2014-11-03,2347
2014-12-03,2347
2015-01-03,2347
2015-02-02,2347
2015-03-05,2347
2015-04-04,2347
2015-05-05,2347
2015-06-04,2347
2015-07-05,2347
2015-08-04,2347
2015-09-03,2347
2015-10-04,2347
2015-11-03,2347
2015-12-04,2347
2016-01-03,2347
