2012-12-04,0
2013-01-03,3157
2013-02-02,3887
2013-03-05,3912
2013-04-04,3912
2013-05-05,3912
2013-06-04,3912
2013-07-05,3912
2013-08-04,3912
2013-09-03,3912
2013-10-04,3912
2013-11-03,3912
2013-12-04,3912
2014-01-03,3912
2014-02-03,3912
2014-03-05,3912
2014-04-05,3912
2014-05-05,3912
2014-06-04,3912
2014-07-05,3912
2014-08-04,3912
2014-09-04,3912
2014-10-04,3912
2014-11-04,3912
2014-12-04,3912
2015-01-03,3912
2015-02-03,3912
2015-03-05,3912
2015-04-05,3912
2015-05-05,3912
2015-06-05,3912
2015-07-05,3912
2015-08-05,3912
2015-09-04,3912
2015-10-04,3912
2015-11-04,3912
2015-12-04,3912
2016-01-04,3912
