2008-10-10,0
2008-11-09,16779
2008-12-09,18382
2009-01-09,19128
2009-02-08,19581
2009-03-11,20680
2009-04-10,20853
2009-05-11,21104
2009-06-10,33502
2009-07-10,33745
2009-08-10,33742
2009-09-09,34527
2009-10-10,34665
2009-11-09,34661
2009-12-10,35212
2010-01-09,35388
2010-02-08,35356
2010-03-11,38768
2010-04-10,39200
2010-05-11,39646
2010-06-10,40487
2010-07-11,41574
2010-08-10,41574
2010-09-10,41585
2010-10-10,41578
2010-11-09,41625
2010-12-10,42211
2011-01-09,42644
2011-02-09,42934
2011-03-11,43126
2011-04-11,43134
2011-05-11,43367
2011-06-11,43642
2011-07-11,44745
2011-08-10,45958
2011-09-10,46013
2011-10-10,46092
2011-11-10,46248
2011-12-10,45907
2012-01-10,47031
2012-02-09,49331
2012-03-10,49330
2012-04-10,49333
2012-05-10,49404
2012-06-10,50508
2012-07-10,50669
2012-08-10,51164
2012-09-09,51151
2012-10-10,51124
2012-11-09,51182
2012-12-09,51414
2013-01-09,38479
2013-02-08,37638
2013-03-11,37472
2013-04-10,37868
2013-05-11,37552
2013-06-10,37459
2013-07-10,37428
2013-08-10,37428
2013-09-09,37428
2013-10-10,37404
2013-11-09,37467
2013-12-10,37600
2014-01-09,37007
2014-02-08,41082
2014-03-11,42477
2014-04-10,42477
2014-05-11,42886
2014-06-10,42886
2014-07-11,42932
2014-08-10,43185
2014-09-10,43175
2014-10-10,43609
2014-11-09,43643
2014-12-10,43687
2015-01-09,43687
2015-02-09,44144
2015-03-11,44208
2015-04-11,44208
2015-05-11,44208
2015-06-11,44173
2015-07-11,47590
2015-08-10,47900
2015-09-10,47900
2015-10-10,47881
2015-11-10,48054
2015-12-10,48060
2016-01-10,48140
