2001-10-23,0
2001-11-22,497
2001-12-22,779
2002-01-22,825
2002-02-21,883
2002-03-24,1070
2002-04-23,1075
2002-05-24,1088
2002-06-23,1145
2002-07-23,1277
2002-08-23,1296
2002-09-22,1323
2002-10-23,1336
2002-11-22,1343
2002-12-23,1574
2003-01-22,1725
2003-02-21,1487
2003-03-24,1502
2003-04-23,1565
2003-05-24,1510
2003-06-23,1510
2003-07-24,1520
2003-08-23,1520
2003-09-23,2155
2003-10-23,2198
2003-11-22,2206
2003-12-23,2210
2004-01-22,2210
2004-02-22,3303
2004-03-23,3483
2004-04-23,3423
2004-05-23,3669
2004-06-23,3707
2004-07-23,4065
2004-08-22,4276
2004-09-22,4276
2004-10-22,4786
2004-11-22,4796
2004-12-22,4819
2005-01-22,4818
2005-02-21,4818
2005-03-23,4822
2005-04-23,4823
2005-05-23,4831
2005-06-23,4898
2005-07-23,6312
2005-08-23,6374
2005-09-22,6384
2005-10-23,6384
2005-11-22,6389
2005-12-22,6389
2006-01-22,6389
2006-02-21,6389
2006-03-24,6389
2006-04-23,6469
2006-05-24,9542
2006-06-23,10056
2006-07-23,10067
2006-08-23,10070
2006-09-22,10078
2006-10-23,10078
2006-11-22,10080
2006-12-23,10080
2007-01-22,10314
2007-02-21,10359
2007-03-24,10475
2007-04-23,10626
2007-05-24,10720
2007-06-23,10953
2007-07-24,10953
2007-08-23,11526
2007-09-23,11526
2007-10-23,11949
2007-11-22,11975
2007-12-23,12564
2008-01-22,13031
2008-02-22,13046
2008-03-23,13053
2008-04-23,13287
2008-05-23,13428
2008-06-23,13553
2008-07-23,13735
2008-08-22,16157
2008-09-22,16652
2008-10-22,16694
2008-11-22,16949
2008-12-22,17100
2009-01-22,17460
2009-02-21,17651
2009-03-23,17683
2009-04-23,17802
2009-05-23,17555
2009-06-23,18086
2009-07-23,16019
2009-08-23,16087
2009-09-22,16076
2009-10-23,16099
2009-11-22,16116
2009-12-22,16177
2010-01-22,16179
2010-02-21,16348
2010-03-24,16338
2010-04-23,16353
2010-05-24,16363
2010-06-23,16642
2010-07-23,16711
2010-08-23,16711
2010-09-22,16762
2010-10-23,16774
2010-11-22,16782
2010-12-23,16818
2011-01-22,16874
2011-02-21,16882
2011-03-24,16890
2011-04-23,16879
2011-05-24,16882
2011-06-23,17113
2011-07-24,17491
2011-08-23,17560
2011-09-23,17572
2011-10-23,18031
2011-11-22,18068
2011-12-23,18101
2012-01-22,18113
2012-02-22,18128
2012-03-23,18131
2012-04-23,18067
2012-05-23,19269
2012-06-23,19359
2012-07-23,19378
2012-08-22,19551
2012-09-22,19644
2012-10-22,19687
2012-11-22,19783
2012-12-22,19791
2013-01-22,19833
2013-02-21,19839
2013-03-23,19840
2013-04-23,19852
2013-05-23,19864
2013-06-23,19873
2013-07-23,19866
2013-08-23,19878
2013-09-22,19890
2013-10-23,19896
2013-11-22,19896
2013-12-22,18753
2014-01-22,18751
2014-02-21,18870
2014-03-24,18882
2014-04-23,18882
2014-05-24,18882
2014-06-23,18882
2014-07-23,18798
2014-08-23,18801
2014-09-22,18801
2014-10-23,18801
2014-11-22,18801
2014-12-23,18801
2015-01-22,19097
2015-02-21,18911
2015-03-24,18915
2015-04-23,18920
2015-05-24,18920
2015-06-23,18972
2015-07-24,18980
2015-08-23,18980
2015-09-23,18981
2015-10-23,18981
2015-11-22,18853
2015-12-23,18900
2016-01-22,19009
