2009-12-14,0
2010-01-13,2576
2010-02-12,7110
2010-03-15,9436
2010-04-14,9563
2010-05-15,9758
2010-06-14,10354
2010-07-15,11374
2010-08-14,13336
2010-09-13,14922
2010-10-14,16253
2010-11-13,16433
2010-12-14,16768
2011-01-13,16995
2011-02-13,18153
2011-03-15,20757
2011-04-15,22145
2011-05-15,22265
2011-06-14,22883
2011-07-15,23005
2011-08-14,23002
2011-09-14,23181
2011-10-14,23495
2011-11-14,23515
2011-12-14,23445
2012-01-13,24457
2012-02-13,24457
2012-03-14,24457
2012-04-14,24490
2012-05-14,24798
2012-06-14,24814
2012-07-14,26624
2012-08-14,26516
2012-09-13,26575
2012-10-13,26743
2012-11-13,28179
2012-12-13,28251
2013-01-13,28234
2013-02-12,28263
2013-03-15,28264
2013-04-14,28319
2013-05-14,28741
2013-06-14,28799
2013-07-14,28432
2013-08-14,28447
2013-09-13,28473
2013-10-14,28476
2013-11-13,28492
2013-12-14,28492
2014-01-13,28492
2014-02-12,30517
2014-03-15,30683
2014-04-14,30626
2014-05-15,30732
2014-06-14,30776
2014-07-15,30794
2014-08-14,30902
2014-09-13,30906
2014-10-14,30906
2014-11-13,30906
2014-12-14,31467
2015-01-13,31467
2015-02-13,31694
2015-03-15,31783
2015-04-15,31783
2015-05-15,31917
2015-06-14,31927
2015-07-15,31929
2015-08-14,31622
2015-09-14,31737
2015-10-14,31731
2015-11-14,31731
2015-12-14,31731
2016-01-13,30664
