2000-08-10,0
2000-09-09,30686
2000-10-09,31168
2000-11-09,36833
2000-12-09,38843
2001-01-09,38813
2001-02-08,39299
2001-03-11,40305
2001-04-10,40456
2001-05-10,65771
2001-06-10,68100
2001-07-10,70164
2001-08-10,67341
2001-09-09,67277
2001-10-10,64532
2001-11-09,60620
2001-12-09,61061
2002-01-09,72728
2002-02-08,26673
2002-03-11,26645
2002-04-10,28525
2002-05-11,27508
2002-06-10,33068
2002-07-11,36399
2002-08-10,38739
2002-09-09,40993
2002-10-10,39385
2002-11-09,41256
2002-12-10,43678
2003-01-09,44993
2003-02-09,61416
2003-03-11,62506
2003-04-11,63124
2003-05-11,64543
2003-06-10,64690
2003-07-11,64560
2003-08-10,64734
2003-09-10,65768
2003-10-10,65807
2003-11-10,66170
2003-12-10,67800
2004-01-09,67973
2004-02-09,68079
2004-03-10,68711
2004-04-10,68841
2004-05-10,69246
2004-06-10,69297
2004-07-10,69456
2004-08-10,71306
2004-09-09,72544
2004-10-09,72772
2004-11-09,73112
2004-12-09,73112
2005-01-09,73120
2005-02-08,76061
2005-03-11,76435
2005-04-10,76499
2005-05-10,130989
2005-06-10,128508
2005-07-10,128562
2005-08-10,129731
2005-09-09,131379
2005-10-10,123829
2005-11-09,123838
2005-12-09,123846
2006-01-09,123846
2006-02-08,176710
2006-03-11,182361
2006-04-10,185541
2006-05-11,184361
2006-06-10,185285
2006-07-11,185295
2006-08-10,188240
2006-09-09,189364
2006-10-10,192156
2006-11-09,203603
2006-12-10,205402
2007-01-09,208313
2007-02-09,210286
2007-03-11,211716
2007-04-11,213639
2007-05-11,215868
2007-06-10,220021
2007-07-11,227621
2007-08-10,229106
2007-09-10,221000
2007-10-10,225721
2007-11-10,232043
2007-12-10,232049
2008-01-09,257541
2008-02-09,257549
2008-03-10,218604
2008-04-10,228182
2008-05-10,230384
2008-06-10,236024
2008-07-10,238250
2008-08-10,249013
2008-09-09,256538
2008-10-09,259443
2008-11-09,260806
2008-12-09,270503
2009-01-09,280566
2009-02-08,282978
2009-03-11,288927
2009-04-10,299737
2009-05-10,304537
2009-06-10,304630
2009-07-10,365874
2009-08-10,371836
2009-09-09,379632
2009-10-10,384053
2009-11-09,391125
2009-12-09,401963
2010-01-09,404352
2010-02-08,408462
2010-03-11,412627
2010-04-10,413392
2010-05-11,414247
2010-06-10,414795
2010-07-11,417317
2010-08-10,429591
2010-09-09,431570
2010-10-10,419606
2010-11-09,422361
2010-12-10,426362
2011-01-09,428531
2011-02-09,431188
2011-03-11,440309
2011-04-11,444827
2011-05-11,445851
2011-06-10,462730
2011-07-11,464728
2011-08-10,467424
2011-09-10,473617
2011-10-10,477359
2011-11-10,478294
2011-12-10,478812
2012-01-09,483773
2012-02-09,492089
2012-03-10,494925
2012-04-10,495463
2012-05-10,497594
2012-06-10,498345
2012-07-10,498424
2012-08-10,498706
2012-09-09,503505
2012-10-09,503572
2012-11-09,503611
2012-12-09,504722
2013-01-09,504282
2013-02-08,504417
2013-03-11,504418
2013-04-10,505662
2013-05-10,505219
2013-06-10,505683
2013-07-10,509977
2013-08-10,510002
2013-09-09,510808
2013-10-10,511683
2013-11-09,511683
2013-12-09,512709
2014-01-09,512724
2014-02-08,511140
2014-03-11,511140
2014-04-10,511051
2014-05-11,511253
2014-06-10,516524
2014-07-11,516850
2014-08-10,516850
2014-09-09,516882
2014-10-10,510745
2014-11-09,513347
2014-12-10,521203
2015-01-09,522219
2015-02-09,522316
2015-03-11,522402
2015-04-11,521946
2015-05-11,521691
2015-06-10,521748
2015-07-11,521874
2015-08-10,521874
2015-09-10,521882
2015-10-10,522194
2015-11-10,522195
2015-12-10,522381
2016-01-09,522381
