2005-10-05,0
2005-11-04,5867
2005-12-04,6070
2006-01-04,6070
2006-02-03,6121
2006-03-06,6125
2006-04-05,5933
2006-05-06,5963
2006-06-05,5963
2006-07-05,6385
2006-08-05,6402
2006-09-04,6504
2006-10-05,5185
2006-11-04,5211
2006-12-05,5232
2007-01-04,5232
2007-02-03,5232
2007-03-06,5277
2007-04-05,5277
2007-05-06,5277
2007-06-05,5280
2007-07-06,5279
2007-08-05,5279
2007-09-05,5279
2007-10-05,5279
2007-11-04,5289
2007-12-05,5289
2008-01-04,5059
2008-02-04,5051
2008-03-05,5045
2008-04-05,5045
2008-05-05,5045
2008-06-05,5045
2008-07-05,5045
2008-08-04,5045
2008-09-04,4943
2008-10-04,4943
2008-11-04,4943
2008-12-04,4943
2009-01-04,4969
2009-02-03,4969
2009-03-05,4969
2009-04-05,4969
2009-05-05,4969
2009-06-05,4969
2009-07-05,4969
2009-08-05,4969
2009-09-04,4969
2009-10-05,4969
2009-11-04,4969
2009-12-04,4969
2010-01-04,4969
2010-02-03,4969
2010-03-06,4969
2010-04-05,4969
2010-05-06,4969
2010-06-05,4969
2010-07-05,4969
2010-08-05,4969
2010-09-04,4969
2010-10-05,4969
2010-11-04,4969
2010-12-05,4969
2011-01-04,4969
2011-02-03,4969
2011-03-06,4969
2011-04-05,4969
2011-05-06,4969
2011-06-05,4969
2011-07-06,4969
2011-08-05,4969
2011-09-05,4969
2011-10-05,4969
2011-11-04,4969
2011-12-05,4969
2012-01-04,4969
2012-02-04,4969
2012-03-05,4969
2012-04-05,4969
2012-05-05,4969
2012-06-05,4969
2012-07-05,4969
2012-08-04,4969
2012-09-04,4969
2012-10-04,4969
2012-11-04,4969
2012-12-04,4969
2013-01-04,4969
2013-02-03,4969
2013-03-05,4969
2013-04-05,4969
2013-05-05,4969
2013-06-05,4969
2013-07-05,4969
2013-08-05,4969
2013-09-04,4969
2013-10-05,4969
2013-11-04,4969
2013-12-04,4969
2014-01-04,4969
2014-02-03,4969
2014-03-06,4969
2014-04-05,4969
2014-05-06,4969
2014-06-05,4969
2014-07-05,4969
2014-08-05,4969
2014-09-04,4969
2014-10-05,4969
2014-11-04,4969
2014-12-05,4969
2015-01-04,4969
2015-02-03,4969
2015-03-06,4969
2015-04-05,4969
2015-05-06,4969
2015-06-05,4969
2015-07-06,4969
2015-08-05,4969
2015-09-05,4969
2015-10-05,4969
2015-11-04,4969
2015-12-05,4969
2016-01-04,4969
