2010-07-14,0
2010-08-13,71549
2010-09-12,71549
2010-10-13,71549
2010-11-12,56135
2010-12-13,56135
2011-01-12,56135
2011-02-12,56135
2011-03-14,56141
2011-04-13,56150
2011-05-14,56434
2011-06-13,56434
2011-07-14,56434
2011-08-13,56437
2011-09-13,56437
2011-10-13,56437
2011-11-12,56434
2011-12-13,56503
2012-01-12,56503
2012-02-12,56513
2012-03-13,56513
2012-04-13,56518
2012-05-13,56518
2012-06-13,56566
2012-07-13,56569
2012-08-12,56569
2012-09-12,56569
2012-10-12,56570
2012-11-12,56570
2012-12-12,55405
2013-01-12,55438
2013-02-11,54520
2013-03-13,54946
2013-04-13,49283
2013-05-13,49513
2013-06-13,49579
2013-07-13,49538
2013-08-13,50058
2013-09-12,50073
2013-10-13,50040
2013-11-12,49188
2013-12-12,49189
2014-01-12,49221
2014-02-11,49180
2014-03-14,49089
2014-04-13,50364
2014-05-14,50288
2014-06-13,50646
2014-07-14,50735
2014-08-13,50722
2014-09-12,50427
2014-10-13,49952
2014-11-12,49823
2014-12-13,50362
2015-01-12,51314
2015-02-12,52281
2015-03-14,52740
2015-04-13,52788
2015-05-14,52864
2015-06-13,52498
2015-07-14,52627
2015-08-13,52643
2015-09-13,52774
2015-10-13,52774
2015-11-12,52791
2015-12-13,52800
2016-01-12,52728
