2009-10-24,0
2009-11-23,10490
2009-12-23,18784
2010-01-23,22147
2010-02-22,25348
2010-03-25,29874
2010-04-24,30866
2010-05-25,31525
2010-06-24,32609
2010-07-24,40983
2010-08-24,44365
2010-09-23,44385
2010-10-24,46649
2010-11-23,46925
2010-12-24,46716
2011-01-23,46719
2011-02-22,46718
2011-03-25,36970
2011-04-24,31642
2011-05-25,31144
2011-06-24,22393
2011-07-25,21684
2011-08-24,21597
2011-09-24,21479
2011-10-24,21578
2011-11-23,21516
2011-12-24,22002
2012-01-23,22055
2012-02-23,22091
2012-03-24,22413
2012-04-24,22577
2012-05-24,22027
2012-06-24,22047
2012-07-24,22047
2012-08-23,22043
2012-09-23,22043
2012-10-23,22108
2012-11-23,22207
2012-12-23,22248
2013-01-23,20839
2013-02-22,20392
2013-03-24,20399
2013-04-24,17873
2013-05-24,17298
2013-06-24,17298
2013-07-24,17298
2013-08-24,17345
2013-09-23,17345
2013-10-24,17347
2013-11-23,17347
2013-12-23,16039
2014-01-23,16047
2014-02-22,16073
2014-03-25,16073
2014-04-24,15526
2014-05-25,15548
2014-06-24,15548
2014-07-24,15548
2014-08-24,15548
2014-09-23,15548
2014-10-24,15544
2014-11-23,15544
2014-12-24,15544
2015-01-23,15544
2015-02-22,15512
2015-03-25,15512
2015-04-24,15512
2015-05-25,15512
2015-06-24,15512
2015-07-25,15512
2015-08-24,15512
2015-09-24,15512
2015-10-24,15500
2015-11-23,15079
2015-12-24,15079
2016-01-23,15079
