2001-05-30,0
2001-06-29,18112
2001-07-29,17970
2001-08-29,20678
2001-09-28,21477
2001-10-29,21971
2001-11-28,22046
2001-12-29,22960
2002-01-28,27919
2002-02-27,37891
2002-03-30,40161
2002-04-29,41901
2002-05-30,43938
2002-06-29,47898
2002-07-30,50079
2002-08-29,52343
2002-09-29,53516
2002-10-29,56881
2002-11-28,58171
2002-12-29,59734
2003-01-28,60670
2003-02-28,61436
2003-03-30,61695
2003-04-30,61762
2003-05-30,61940
2003-06-29,62309
2003-07-30,62438
2003-08-29,62611
2003-09-29,62758
2003-10-29,63636
2003-11-29,64694
2003-12-29,65407
2004-01-28,65588
2004-02-28,65663
2004-03-29,65562
2004-04-29,65562
2004-05-29,65578
2004-06-29,65933
2004-07-29,65933
2004-08-29,66591
2004-09-28,66601
2004-10-28,66794
2004-11-28,66781
2004-12-28,66615
2005-01-28,67022
2005-02-27,67558
2005-03-30,67558
2005-04-29,67561
2005-05-30,67716
2005-06-29,68098
2005-07-29,68289
2005-08-29,68473
2005-09-28,68473
2005-10-29,68595
2005-11-28,72873
2005-12-29,72907
2006-01-28,72939
2006-02-27,74670
2006-03-30,75039
2006-04-29,75222
2006-05-30,75416
2006-06-29,75423
2006-07-30,74667
2006-08-29,75070
2006-09-29,75205
2006-10-29,76275
2006-11-28,76521
2006-12-29,76603
2007-01-28,76602
2007-02-28,76646
2007-03-30,76671
2007-04-30,77136
2007-05-30,77180
2007-06-29,77120
2007-07-30,77168
2007-08-29,77192
2007-09-29,77192
2007-10-29,77252
2007-11-29,77263
2007-12-29,77200
2008-01-28,77943
2008-02-28,78397
2008-03-29,78682
2008-04-29,78792
2008-05-29,78944
2008-06-29,79573
2008-07-29,79670
2008-08-29,79753
2008-09-28,79950
2008-10-28,79445
2008-11-28,79421
2008-12-28,79449
2009-01-28,79736
2009-02-27,79065
2009-03-30,79472
2009-04-29,79131
2009-05-30,88624
2009-06-29,79131
2009-07-29,85291
2009-08-29,85977
2009-09-28,86103
2009-10-29,79176
2009-11-28,86950
2009-12-29,79096
2010-01-28,79142
2010-02-27,87370
2010-03-30,87183
2010-04-29,87694
2010-05-30,88025
2010-06-29,88122
2010-07-30,88242
2010-08-29,88313
2010-09-29,89966
2010-10-29,88959
2010-11-28,91000
2010-12-29,91112
2011-01-28,91709
2011-02-28,91849
2011-03-30,91897
2011-04-30,92150
2011-05-30,92457
2011-06-29,92472
2011-07-30,92742
2011-08-29,93023
2011-09-29,93606
2011-10-29,93691
2011-11-29,92936
2011-12-29,93178
2012-01-28,93180
2012-02-28,93259
2012-03-29,93044
2012-04-29,92735
2012-05-29,92021
2012-06-29,91734
2012-07-29,91745
2012-08-29,91885
2012-09-28,91976
2012-10-28,92074
2012-11-28,92259
2012-12-28,92668
2013-01-28,92463
2013-02-27,95037
2013-03-30,96032
2013-04-29,96073
2013-05-30,96989
2013-06-29,97100
2013-07-29,97032
2013-08-29,99066
2013-09-28,110676
2013-10-29,99252
2013-11-28,110519
2013-12-29,111035
2014-01-28,110505
2014-02-27,110859
2014-03-30,106844
2014-04-29,107434
2014-05-30,105356
2014-06-29,106043
2014-07-30,107615
2014-08-29,107117
2014-09-29,109221
2014-10-29,108523
2014-11-28,108772
2014-12-29,108765
2015-01-28,100068
2015-02-28,100602
2015-03-30,101231
2015-04-30,101570
2015-05-30,103518
2015-06-29,102573
2015-07-30,103272
2015-08-29,104673
2015-09-29,105887
2015-10-29,105864
2015-11-29,106096
2015-12-29,106240
2016-01-28,107301
