2011-08-30,0
2011-09-29,12351
2011-10-29,17908
2011-11-29,18233
2011-12-29,22430
2012-01-29,22716
2012-02-28,22716
2012-03-30,22716
2012-04-29,22716
2012-05-29,448940
2012-06-29,112754
2012-07-29,119307
2012-08-29,119446
2012-09-28,72307
2012-10-29,147940
2012-11-28,166859
2012-12-28,186981
2013-01-28,204520
2013-02-27,207116
2013-03-30,227412
2013-04-29,243525
2013-05-30,250674
2013-06-29,266051
2013-07-30,280525
2013-08-29,290811
2013-09-28,302201
2013-10-29,333791
2013-11-28,350674
2013-12-29,381025
2014-01-28,428111
2014-02-28,441971
2014-03-30,461663
2014-04-30,502314
2014-05-30,683179
2014-06-29,704566
2014-07-30,736501
2014-08-29,773092
2014-09-29,791425
2014-10-29,866854
2014-11-29,945539
2014-12-29,1033798
2015-01-28,1034701
2015-02-28,1078962
2015-03-30,1118425
2015-04-30,1164419
2015-05-30,1244175
2015-06-30,1255187
2015-07-30,1267963
2015-08-30,1254580
2015-09-29,1263055
2015-10-29,1288416
2015-11-29,1322417
2015-12-29,1348597
2016-01-29,1371895
