2006-02-01,0
2006-03-03,28812
2006-04-02,42963
2006-05-03,45788
2006-06-02,45845
2006-07-03,46392
2006-08-02,47083
2006-09-02,47665
2006-10-02,48460
2006-11-01,49132
2006-12-02,49342
2007-01-01,49481
2007-02-01,50108
2007-03-03,50977
2007-04-03,51039
2007-05-03,51726
2007-06-03,51824
2007-07-03,53315
2007-08-02,53853
2007-09-02,56227
2007-10-02,56462
2007-11-02,57353
2007-12-02,57629
2008-01-02,58411
2008-02-01,58775
2008-03-02,59680
2008-04-02,61218
2008-05-02,62761
2008-06-02,63749
2008-07-02,63770
2008-08-02,64066
2008-09-01,68949
2008-10-02,69496
2008-11-01,69498
2008-12-01,69583
2009-01-01,72933
2009-01-31,74670
2009-03-03,75241
2009-04-02,74116
2009-05-03,75504
2009-06-02,75610
2009-07-02,75898
2009-08-02,83151
2009-09-01,86328
2009-10-02,87307
2009-11-01,87997
2009-12-02,87960
2010-01-01,88250
2010-02-01,88604
2010-03-03,88604
2010-04-02,88681
2010-05-03,90114
2010-06-02,92238
2010-07-03,92099
2010-08-02,92271
2010-09-02,93615
2010-10-02,95166
2010-11-01,95101
2010-12-02,95906
2011-01-01,97061
2011-02-01,99998
2011-03-03,99967
2011-04-03,100621
2011-05-03,101520
2011-06-03,101520
2011-07-03,101754
2011-08-02,102079
2011-09-02,103640
2011-10-02,105163
2011-11-02,109031
2011-12-02,111352
2012-01-02,112151
2012-02-01,113099
2012-03-02,113669
2012-04-02,114040
2012-05-02,116184
2012-06-02,118621
2012-07-02,119205
2012-08-02,124003
2012-09-01,124527
2012-10-02,125537
2012-11-01,125537
2012-12-01,125890
2013-01-01,125905
2013-01-31,128036
2013-03-03,128891
2013-04-02,129652
2013-05-03,129957
2013-06-02,131118
2013-07-02,131139
2013-08-02,134249
2013-09-01,134568
2013-10-02,134868
2013-11-01,134937
2013-12-02,134987
2014-01-01,135470
2014-02-01,135470
2014-03-03,136120
2014-04-02,136126
2014-05-03,136126
2014-06-02,135988
2014-07-03,139630
2014-08-02,138551
2014-09-02,138551
2014-10-02,138551
2014-11-01,138551
2014-12-02,139054
2015-01-01,139054
2015-02-01,139203
2015-03-03,139203
2015-04-03,139203
2015-05-03,138589
2015-06-03,141041
2015-07-03,157702
2015-08-02,158080
2015-09-02,154493
2015-10-02,154697
2015-11-02,153870
2015-12-02,154121
2016-01-02,155003
