2001-03-27,0
2001-04-26,4225
2001-05-26,5326
2001-06-26,5326
2001-07-26,5326
2001-08-26,7288
2001-09-25,7393
2001-10-26,7556
2001-11-25,7556
2001-12-25,8630
2002-01-25,14923
2002-02-24,14932
2002-03-27,18116
2002-04-26,18353
2002-05-27,18438
2002-06-26,18719
2002-07-27,25044
2002-08-26,25264
2002-09-25,31125
2002-10-26,31729
2002-11-25,31916
2002-12-26,34191
2003-01-25,35338
2003-02-25,36292
2003-03-27,40082
2003-04-26,40733
2003-05-27,41709
2003-06-26,41709
2003-07-27,42121
2003-08-26,43161
2003-09-26,45193
2003-10-26,45272
2003-11-25,45272
2003-12-26,45272
2004-01-25,46015
2004-02-25,46070
2004-03-26,39957
2004-04-26,39957
2004-05-26,44089
2004-06-26,44178
2004-07-26,49901
2004-08-25,49908
2004-09-25,49972
2004-10-25,49988
2004-11-25,49988
2004-12-25,49988
2005-01-25,49988
2005-02-24,50777
2005-03-26,51883
2005-04-26,51891
2005-05-26,51891
2005-06-26,52387
2005-07-26,52387
2005-08-26,52387
2005-09-25,52647
2005-10-26,54011
2005-11-25,54246
2005-12-25,54246
2006-01-25,54246
2006-02-24,54246
2006-03-27,54246
2006-04-26,54246
2006-05-27,54246
2006-06-26,54246
2006-07-27,54246
2006-08-26,54246
2006-09-25,54721
2006-10-26,54725
2006-11-25,59242
2006-12-26,59242
2007-01-25,59538
2007-02-25,59538
2007-03-27,59541
2007-04-26,59541
2007-05-27,61852
2007-06-26,61878
2007-07-27,65088
2007-08-26,65089
2007-09-26,65089
2007-10-26,65089
2007-11-25,65089
2007-12-26,65089
2008-01-25,65092
2008-02-25,65155
2008-03-26,66067
2008-04-26,66568
2008-05-26,66568
2008-06-26,66568
2008-07-26,66568
2008-08-25,67638
2008-09-25,67779
2008-10-25,67779
2008-11-25,67779
2008-12-25,67779
2009-01-25,67779
2009-02-24,67758
2009-03-26,67758
2009-04-26,67758
2009-05-26,67758
2009-06-26,67893
2009-07-26,67893
2009-08-26,68272
2009-09-25,68365
2009-10-26,68879
2009-11-25,68971
2009-12-25,69115
2010-01-25,69205
2010-02-24,69205
2010-03-27,69207
2010-04-26,69207
2010-05-27,69207
2010-06-26,69207
2010-07-27,69207
2010-08-26,69207
2010-09-25,66989
2010-10-26,66989
2010-11-25,67091
2010-12-26,67091
2011-01-25,67091
2011-02-25,67091
2011-03-27,67091
2011-04-26,67066
2011-05-27,67066
2011-06-26,67066
2011-07-27,67066
2011-08-26,67066
2011-09-26,67066
2011-10-26,67066
2011-11-25,67066
2011-12-26,67066
2012-01-25,67066
2012-02-25,67066
2012-03-26,67066
2012-04-26,67066
2012-05-26,67066
2012-06-26,67066
2012-07-26,67066
2012-08-25,67066
2012-09-25,67066
2012-10-25,67066
2012-11-25,67066
2012-12-25,67066
2013-01-25,67066
2013-02-24,67047
2013-03-26,68603
2013-04-26,68603
2013-05-26,68616
2013-06-26,68616
2013-07-26,68616
2013-08-26,68616
2013-09-25,68616
2013-10-26,68943
2013-11-25,70377
2013-12-25,70658
2014-01-25,71020
2014-02-24,71020
2014-03-27,71020
2014-04-26,71020
2014-05-27,71390
2014-06-26,71390
2014-07-27,71390
2014-08-26,71390
2014-09-25,71390
2014-10-26,71601
2014-11-25,71601
2014-12-26,71601
2015-01-25,71601
2015-02-25,71601
2015-03-27,71601
2015-04-26,71601
2015-05-27,71601
2015-06-26,71601
2015-07-27,71601
2015-08-26,71601
2015-09-26,71601
2015-10-26,71601
2015-11-25,71601
2015-12-26,71601
2016-01-25,71601
