2008-09-02,0
2008-10-02,99930
2008-11-01,110533
2008-12-02,109403
2009-01-01,127242
2009-02-01,140547
2009-03-03,140393
2009-04-03,156994
2009-05-03,163762
2009-06-02,166364
2009-07-03,174143
2009-08-02,184858
2009-09-02,234127
2009-10-02,237328
2009-11-02,238333
2009-12-02,241121
2010-01-01,244615
2010-02-01,259584
2010-03-03,271690
2010-04-03,287334
2010-05-03,291650
2010-06-03,292527
2010-07-03,296225
2010-08-03,310331
2010-09-02,321421
2010-10-02,329539
2010-11-02,333745
2010-12-02,331209
2011-01-02,343503
2011-02-01,395332
2011-03-04,401559
2011-04-03,413027
2011-05-04,416962
2011-06-03,419368
2011-07-03,432507
2011-08-03,441741
2011-09-02,447411
2011-10-03,457357
2011-11-02,460869
2011-12-03,467396
2012-01-02,472856
2012-02-01,473906
2012-03-03,499949
2012-04-02,504644
2012-05-03,489627
2012-06-02,503357
2012-07-03,505963
2012-08-02,507916
2012-09-02,516020
2012-10-02,527169
2012-11-01,532444
2012-12-02,622605
2013-01-01,628932
2013-02-01,636432
2013-03-03,658107
2013-04-03,1001339
2013-05-03,835812
2013-06-02,912323
2013-07-03,840117
2013-08-02,863244
2013-09-02,875113
2013-10-02,965618
2013-11-02,979482
2013-12-02,1009583
2014-01-01,1017475
2014-02-01,1062297
2014-03-03,1105468
2014-04-03,1206527
2014-05-03,1166957
2014-06-03,1175791
2014-07-03,1191434
2014-08-03,1203758
2014-09-02,1238490
2014-10-02,1296087
2014-11-02,1310678
2014-12-02,1308454
2015-01-02,1310795
2015-02-01,1347711
2015-03-04,1382713
2015-04-03,1381473
2015-05-04,1450988
2015-06-03,1459962
2015-07-03,1527220
2015-08-03,1526154
2015-09-02,1537241
2015-10-03,1615187
2015-11-02,1688049
2015-12-03,1713664
2016-01-02,1733982
