2011-08-01,0
2011-08-31,47421
2011-09-30,63013
2011-10-31,46938
2011-11-30,46896
2011-12-31,46950
2012-01-30,49166
2012-03-01,48636
2012-03-31,48187
2012-04-30,49161
2012-05-31,50447
2012-06-30,53705
2012-07-31,54585
2012-08-30,56338
2012-09-30,34863
2012-10-30,39373
2012-11-29,40689
2012-12-30,41245
2013-01-29,45506
2013-03-01,42135
2013-03-31,42633
2013-05-01,42706
2013-05-31,43014
2013-07-01,43683
2013-07-31,48025
2013-08-30,44499
2013-09-30,44704
2013-10-30,49382
2013-11-30,50089
2013-12-30,50204
2014-01-30,62400
2014-03-01,66591
2014-04-01,70005
2014-05-01,70217
2014-05-31,72017
2014-07-01,72900
2014-07-31,75709
2014-08-31,76833
2014-09-30,76848
2014-10-31,77995
2014-11-30,78946
2014-12-30,80396
2015-01-30,83720
2015-03-01,83992
2015-04-01,87757
2015-05-01,89875
2015-06-01,91535
2015-07-01,93004
2015-08-01,97828
2015-08-31,114144
2015-09-30,131756
2015-10-31,147883
2015-11-30,155291
2015-12-31,160575
2016-01-30,166930
