2009-02-05,0
2009-03-07,474
2009-04-06,46954
2009-05-07,52164
2009-06-06,53498
2009-07-07,299
2009-08-06,53529
2009-09-06,53529
2009-10-06,56827
2009-11-05,58122
2009-12-06,7337
2010-01-05,60061
2010-02-05,4253
2010-03-07,4253
2010-04-07,1193
2010-05-07,7844
2010-06-07,63085
2010-07-07,1200
2010-08-06,1328
2010-09-06,63204
2010-10-06,2730
2010-11-06,63204
2010-12-06,63271
2011-01-06,63270
2011-02-05,4189
2011-03-07,63665
2011-04-07,63771
2011-05-07,4059
2011-06-07,64126
2011-07-07,10958
2011-08-07,7594
2011-09-06,8041
2011-10-07,9670
2011-11-06,10516
2011-12-06,4151
2012-01-06,642
2012-02-05,10961
2012-03-07,11308
2012-04-06,387
2012-05-07,11524
2012-06-06,10499
2012-07-06,790
2012-08-06,1487
2012-09-05,1573
2012-10-06,402
2012-11-05,10550
2012-12-06,10550
2013-01-05,10550
2013-02-05,10550
2013-03-07,11042
2013-04-06,11042
2013-05-07,13210
2013-06-06,2101
2013-07-07,61516
2013-08-06,6043
2013-09-06,2744
2013-10-06,61664
2013-11-05,10953
2013-12-06,63905
2014-01-05,2992
2014-02-05,2590
2014-03-07,11002
2014-04-07,63986
2014-05-07,306
2014-06-07,387
2014-07-07,435
2014-08-06,55902
2014-09-06,56188
2014-10-06,6973
2014-11-06,435
2014-12-06,2560
2015-01-06,78996
2015-02-05,78994
2015-03-07,78993
2015-04-07,79650
2015-05-07,79650
2015-06-07,79650
2015-07-07,79650
2015-08-07,78478
2015-09-06,78478
2015-10-07,78478
2015-11-06,78451
2015-12-06,78451
2016-01-06,78451
