2006-04-27,0
2006-05-27,0
2006-06-26,0
2006-07-27,0
2006-08-26,0
2006-09-26,0
2006-10-26,0
2006-11-26,0
2006-12-26,0
2007-01-25,0
2007-02-25,0
2007-03-27,10790
2007-04-27,12707
2007-05-27,10026
2007-06-27,64090
2007-07-27,64090
2007-08-27,63438
2007-09-26,64001
2007-10-26,64289
2007-11-26,69638
2007-12-26,70166
2008-01-26,71918
2008-02-25,72370
2008-03-27,78406
2008-04-26,79092
2008-05-26,79187
2008-06-26,79192
2008-07-26,79737
2008-08-26,80382
2008-09-25,80878
2008-10-26,80878
2008-11-25,80878
2008-12-25,81053
2009-01-25,81068
2009-02-24,81872
2009-03-27,82159
2009-04-26,82159
2009-05-27,82215
2009-06-26,82243
2009-07-27,82248
2009-08-26,82267
2009-09-25,82292
2009-10-26,82292
2009-11-25,82288
2009-12-26,82288
2010-01-25,82297
2010-02-25,84328
2010-03-27,85877
2010-04-27,86941
2010-05-27,88657
2010-06-26,101954
2010-07-27,105415
2010-08-26,106878
2010-09-26,98737
2010-10-26,99865
2010-11-26,99880
2010-12-26,99943
2011-01-25,100678
2011-02-25,100708
2011-03-27,100964
2011-04-27,102320
2011-05-27,121208
2011-06-27,122316
2011-07-27,122319
2011-08-27,122319
2011-09-26,122319
2011-10-26,122319
2011-11-26,122319
2011-12-26,122319
2012-01-26,122319
2012-02-25,122319
2012-03-27,122319
2012-04-26,122319
2012-05-26,122319
2012-06-26,122319
2012-07-26,122319
2012-08-26,122319
2012-09-25,122356
2012-10-26,122356
2012-11-25,122356
2012-12-25,122356
2013-01-25,122356
2013-02-24,122356
2013-03-27,122356
2013-04-26,122356
2013-05-27,122356
2013-06-26,122356
2013-07-27,122356
2013-08-26,122356
2013-09-25,122356
2013-10-26,122356
2013-11-25,122356
2013-12-26,122356
2014-01-25,122356
2014-02-25,122356
2014-03-27,122356
2014-04-27,122356
2014-05-27,122356
2014-06-26,122356
2014-07-27,122356
2014-08-26,122356
2014-09-26,122356
2014-10-26,122356
2014-11-26,122356
2014-12-26,122356
2015-01-25,122356
2015-02-25,122356
2015-03-27,122356
2015-04-27,122356
2015-05-27,122356
2015-06-27,122356
2015-07-27,122356
2015-08-27,122356
2015-09-26,122356
2015-10-26,122356
2015-11-26,122356
2015-12-26,122356
2016-01-26,122356
