1999-03-05,0
1999-04-04,7516
1999-05-04,9124
1999-06-04,11794
1999-07-04,15645
1999-08-04,19148
1999-09-03,21531
1999-10-04,24867
1999-11-03,30508
1999-12-03,38789
2000-01-03,43098
2000-02-02,44577
2000-03-04,26660
2000-04-03,29740
2000-05-04,31033
2000-06-03,33773
2000-07-04,37869
2000-08-03,39086
2000-09-02,39086
2000-10-03,39089
2000-11-02,39097
2000-12-03,40386
2001-01-02,43148
2001-02-02,43798
2001-03-04,45551
2001-04-03,46916
2001-05-04,48074
2001-06-03,48216
2001-07-04,48939
2001-08-03,50570
2001-09-03,50994
2001-10-03,51655
2001-11-03,52131
2001-12-03,51677
2002-01-02,43141
2002-02-02,46075
2002-03-04,47930
2002-04-04,52552
2002-05-04,53452
2002-06-04,54778
2002-07-04,55570
2002-08-03,58736
2002-09-03,60745
2002-10-03,61030
2002-11-03,61215
2002-12-03,61572
2003-01-03,61319
2003-02-02,61614
2003-03-05,62096
2003-04-04,62100
2003-05-04,62101
2003-06-04,62278
2003-07-04,62631
2003-08-04,62646
2003-09-03,62706
2003-10-04,65132
2003-11-03,67204
2003-12-03,68103
2004-01-03,68703
2004-02-02,68919
2004-03-04,69204
2004-04-03,70280
2004-05-04,71002
2004-06-03,71212
2004-07-04,73207
2004-08-03,73732
2004-09-02,73767
2004-10-03,73940
2004-11-02,74142
2004-12-03,74342
2005-01-02,75027
2005-02-02,75340
2005-03-04,75367
2005-04-03,75457
2005-05-04,76261
2005-06-03,76336
2005-07-04,76420
2005-08-03,76472
2005-09-03,76877
2005-10-03,76885
2005-11-03,76942
2005-12-03,76964
2006-01-02,76977
2006-02-02,77669
2006-03-04,77810
2006-04-04,77815
2006-05-04,79097
2006-06-04,79436
2006-07-04,79526
2006-08-03,79867
2006-09-03,81367
2006-10-03,81378
2006-11-03,81545
2006-12-03,81833
2007-01-03,82071
2007-02-02,82125
2007-03-05,82152
2007-04-04,82152
2007-05-04,82619
2007-06-04,83063
2007-07-04,83065
2007-08-04,84084
2007-09-03,84097
2007-10-04,84102
2007-11-03,85360
2007-12-03,85559
2008-01-03,86228
2008-02-02,85444
2008-03-04,85987
2008-04-03,86427
2008-05-04,86549
2008-06-03,87512
2008-07-04,88070
2008-08-03,88097
2008-09-02,88521
2008-10-03,88354
2008-11-02,88573
2008-12-03,88854
2009-01-02,88940
2009-02-02,88993
2009-03-04,88994
2009-04-03,90482
2009-05-04,90722
2009-06-03,90721
2009-07-04,90724
2009-08-03,90743
2009-09-03,91382
2009-10-03,91578
2009-11-03,91615
2009-12-03,91848
2010-01-02,91986
2010-02-02,91988
2010-03-04,91990
2010-04-04,91989
2010-05-04,92259
2010-06-04,92397
2010-07-04,92561
2010-08-03,92565
2010-09-03,92884
2010-10-03,92885
2010-11-03,92885
2010-12-03,92885
2011-01-03,93255
2011-02-02,93608
2011-03-05,94127
2011-04-04,94127
2011-05-04,94212
2011-06-04,94208
2011-07-04,94245
2011-08-04,94381
2011-09-03,94378
2011-10-04,94378
2011-11-03,94377
2011-12-03,94448
2012-01-03,91632
2012-02-02,91632
2012-03-04,91638
2012-04-03,91707
2012-05-04,91717
2012-06-03,91717
2012-07-04,91737
2012-08-03,91737
2012-09-02,91744
2012-10-03,91744
2012-11-02,91744
2012-12-03,91742
2013-01-02,91804
2013-02-02,91843
2013-03-04,91835
2013-04-03,91859
2013-05-04,91845
2013-06-03,91844
2013-07-04,91844
2013-08-03,91844
2013-09-03,91844
2013-10-03,91844
2013-11-03,91844
2013-12-03,91849
2014-01-02,91849
2014-02-02,92085
2014-03-04,92088
2014-04-04,92088
2014-05-04,92088
2014-06-04,92112
2014-07-04,92113
2014-08-03,92121
2014-09-03,92126
2014-10-03,92128
2014-11-03,92167
2014-12-03,92167
2015-01-03,92167
2015-02-02,92167
2015-03-05,92167
2015-04-04,92167
2015-05-04,92167
2015-06-04,92174
2015-07-04,92174
2015-08-04,92174
2015-09-03,92174
2015-10-04,92174
2015-11-03,92174
2015-12-03,92174
2016-01-03,92174
