2000-05-30,0
2000-06-29,7268
2000-07-29,7268
2000-08-29,7268
2000-09-28,7268
2000-10-29,7268
2000-11-28,7268
2000-12-29,7268
2001-01-28,7268
2001-02-27,7268
2001-03-30,7268
2001-04-29,7268
2001-05-30,7268
2001-06-29,7268
2001-07-30,7268
2001-08-29,7268
2001-09-29,7268
2001-10-29,7268
2001-11-28,7268
2001-12-29,7268
2002-01-28,7268
2002-02-28,7268
2002-03-30,7268
2002-04-30,7268
2002-05-30,7268
2002-06-29,7268
2002-07-30,7268
2002-08-29,7268
2002-09-29,7268
2002-10-29,7268
2002-11-29,7268
2002-12-29,2630
2003-01-28,2647
2003-02-28,2941
2003-03-30,2941
2003-04-30,2941
2003-05-30,2941
2003-06-30,2941
2003-07-30,2941
2003-08-30,2954
2003-09-29,3094
2003-10-29,3094
2003-11-29,3112
2003-12-29,3112
2004-01-29,3235
2004-02-28,3439
2004-03-30,3609
2004-04-29,3609
2004-05-30,3607
2004-06-29,3609
2004-07-29,3721
2004-08-29,3739
2004-09-28,3739
2004-10-29,3744
2004-11-28,3792
2004-12-29,3792
2005-01-28,3800
2005-02-27,3800
2005-03-30,3816
2005-04-29,3816
2005-05-30,3816
2005-06-29,3816
2005-07-30,3816
2005-08-29,3818
2005-09-29,3818
2005-10-29,3818
2005-11-28,3818
2005-12-29,3818
2006-01-28,3818
2006-02-28,3818
2006-03-30,4193
2006-04-30,4466
2006-05-30,4466
2006-06-29,4466
2006-07-30,4466
2006-08-29,4466
2006-09-29,4466
2006-10-29,4466
2006-11-29,4466
2006-12-29,4466
2007-01-28,4466
2007-02-28,4466
2007-03-30,4539
2007-04-30,4543
2007-05-30,4544
2007-06-30,4544
2007-07-30,4544
2007-08-30,4544
2007-09-29,4544
2007-10-29,4603
2007-11-29,4603
2007-12-29,4583
2008-01-29,4673
2008-02-28,4673
2008-03-30,4666
2008-04-29,4642
2008-05-30,4548
2008-06-29,4548
2008-07-29,4545
2008-08-29,3846
2008-09-28,3846
2008-10-29,3846
2008-11-28,3840
2008-12-29,3840
2009-01-28,3840
2009-02-27,3840
2009-03-30,3840
2009-04-29,3840
2009-05-30,3840
2009-06-29,3948
2009-07-30,3948
2009-08-29,3948
2009-09-29,3948
2009-10-29,3948
2009-11-28,3948
2009-12-29,3948
2010-01-28,3885
2010-02-28,3885
2010-03-30,3885
2010-04-30,3885
2010-05-30,3885
2010-06-29,3881
2010-07-30,3881
2010-08-29,3881
2010-09-29,3881
2010-10-29,3881
2010-11-29,3881
2010-12-29,3881
2011-01-28,3881
2011-02-28,3881
2011-03-30,3881
2011-04-30,3881
2011-05-30,3829
2011-06-30,3881
2011-07-30,3945
2011-08-30,4104
2011-09-29,4354
2011-10-29,4389
2011-11-29,4389
2011-12-29,4389
2012-01-29,4389
2012-02-28,4391
2012-03-30,4391
2012-04-29,4392
2012-05-30,4393
2012-06-29,4393
2012-07-29,4393
2012-08-29,4393
2012-09-28,4393
2012-10-29,4393
2012-11-28,4393
2012-12-29,4393
2013-01-28,4393
2013-02-27,4393
2013-03-30,4399
2013-04-29,4399
2013-05-30,4399
2013-06-29,4399
2013-07-30,4399
2013-08-29,4399
2013-09-29,4399
2013-10-29,4399
2013-11-28,4399
2013-12-29,4399
2014-01-28,4399
2014-02-28,4399
2014-03-30,4399
2014-04-30,4399
2014-05-30,4399
2014-06-29,4399
2014-07-30,4399
2014-08-29,4399
2014-09-29,4399
2014-10-29,4399
2014-11-29,4399
2014-12-29,4399
2015-01-28,4399
2015-02-28,4399
2015-03-30,4399
2015-04-30,4399
2015-05-30,4399
2015-06-30,4399
2015-07-30,4399
2015-08-30,4399
2015-09-29,4399
2015-10-29,4399
2015-11-29,4399
2015-12-29,4399
2016-01-29,4399
