2010-07-17,0
2010-08-16,158
2010-09-15,158
2010-10-16,158
2010-11-15,158
2010-12-16,158
2011-01-15,158
2011-02-15,158
2011-03-17,158
2011-04-16,1342
2011-05-17,3238
2011-06-16,4720
2011-07-17,6783
2011-08-16,8127
2011-09-16,9320
2011-10-16,9723
2011-11-15,10714
2011-12-16,11235
2012-01-15,12249
2012-02-15,22868
2012-03-16,24387
2012-04-16,30308
2012-05-16,30549
2012-06-16,30699
2012-07-16,31422
2012-08-15,31610
2012-09-15,32036
2012-10-15,34652
2012-11-15,34684
2012-12-15,37074
2013-01-15,32017
2013-02-14,32825
2013-03-16,33320
2013-04-16,38396
2013-05-16,38996
2013-06-16,39744
2013-07-16,38908
2013-08-16,41115
2013-09-15,42796
2013-10-16,52523
2013-11-15,52646
2013-12-15,54477
2014-01-15,54531
2014-02-14,54537
2014-03-17,52645
2014-04-16,52943
2014-05-17,54239
2014-06-16,54330
2014-07-17,54460
2014-08-16,55779
2014-09-15,53178
2014-10-16,57419
2014-11-15,57538
2014-12-16,58060
2015-01-15,58139
2015-02-15,58045
2015-03-17,41144
2015-04-16,41150
2015-05-17,41159
2015-06-16,41187
2015-07-17,41199
2015-08-16,41571
2015-09-16,41746
2015-10-16,42164
2015-11-15,42642
2015-12-16,42698
2016-01-15,42943
