2010-08-01,2968
2010-08-31,2083
2010-09-30,2367
2010-10-31,2367
2010-11-30,2367
2010-12-31,2367
2011-01-30,2367
2011-03-02,2370
2011-04-01,2370
2011-05-01,2370
2011-06-01,2370
2011-07-01,2370
2011-08-01,2370
2011-08-31,2370
2011-10-01,2370
2011-10-31,2370
2011-11-30,2370
2011-12-31,2370
2012-01-30,2376
2012-03-01,2376
2012-03-31,2376
2012-05-01,2376
2012-05-31,2376
2012-07-01,2376
2012-07-31,2376
2012-08-30,2376
2012-09-30,2383
2012-10-30,2383
2012-11-30,2383
2012-12-30,2388
2013-01-30,2395
2013-03-01,2395
2013-04-01,2387
2013-05-01,2387
2013-05-31,2387
2013-07-01,2401
2013-07-31,2456
2013-08-31,2545
2013-09-30,2614
2013-10-31,2643
2013-11-30,2643
2013-12-30,2643
2014-01-30,2643
2014-03-01,2643
2014-04-01,2643
2014-05-01,2643
2014-06-01,2715
2014-07-01,2715
2014-08-01,2715
2014-08-31,2715
2014-09-30,2715
2014-10-31,2715
2014-11-30,2715
2014-12-31,2715
2015-01-30,2715
2015-03-02,2715
2015-04-01,2715
2015-05-01,2715
2015-06-01,2715
2015-07-01,2715
2015-08-01,2715
2015-08-31,2715
2015-10-01,2715
2015-10-31,2715
2015-11-30,2715
2015-12-31,2715
2016-01-30,2715
