2012-03-01,0
2012-03-31,177
2012-04-30,177
2012-05-31,177
2012-06-30,177
2012-07-31,177
2012-08-30,177
2012-09-30,177
2012-10-30,177
2012-11-29,177
2012-12-30,177
2013-01-29,177
2013-03-01,177
2013-03-31,177
2013-05-01,177
2013-05-31,177
2013-07-01,177
2013-07-31,177
2013-08-30,177
2013-09-30,177
2013-10-30,177
2013-11-30,177
2013-12-30,177
2014-01-30,177
2014-03-01,177
2014-03-31,177
2014-05-01,177
2014-05-31,177
2014-07-01,177
2014-07-31,177
2014-08-31,177
2014-09-30,177
2014-10-31,177
2014-11-30,177
2014-12-30,177
2015-01-30,177
2015-03-01,177
2015-04-01,177
2015-05-01,177
2015-06-01,177
2015-07-01,177
2015-07-31,177
2015-08-31,177
2015-09-30,177
2015-10-31,177
2015-11-30,177
2015-12-31,177
2016-01-30,177
