2012-04-18,0
2012-05-18,0
2012-06-17,0
2012-07-18,0
2012-08-17,0
2012-09-17,0
2012-10-17,16
2012-11-17,186
2012-12-17,706
2013-01-16,797
2013-02-16,889
2013-03-18,923
2013-04-18,931
2013-05-18,996
2013-06-18,999
2013-07-18,1049
2013-08-18,1049
2013-09-17,1049
2013-10-17,1369
2013-11-17,1372
2013-12-17,1393
2014-01-17,1552
2014-02-16,1658
2014-03-19,1678
2014-04-18,1767
2014-05-18,1798
2014-06-18,1804
2014-07-18,1870
2014-08-18,1910
2014-09-17,4450
2014-10-18,5285
2014-11-17,6184
2014-12-17,6254
2015-01-17,22406
2015-02-16,22424
2015-03-19,22525
2015-04-18,22588
2015-05-19,22679
2015-06-18,23605
2015-07-19,23811
2015-08-18,23812
2015-09-17,25475
2015-10-18,26192
2015-11-17,26570
2015-12-18,26896
2016-01-17,28090
