2007-11-05,0
2007-12-05,48920
2008-01-04,48876
2008-02-04,33783
2008-03-05,33783
2008-04-05,33783
2008-05-05,33783
2008-06-05,33783
2008-07-05,33783
2008-08-04,33783
2008-09-04,33783
2008-10-04,33783
2008-11-04,33783
2008-12-04,33783
2009-01-04,33783
2009-02-03,30028
2009-03-06,30028
2009-04-05,29999
2009-05-05,29999
2009-06-05,29999
2009-07-05,29999
2009-08-05,29999
2009-09-04,29999
2009-10-05,29999
2009-11-04,29999
2009-12-04,29999
2010-01-04,30069
2010-02-03,30069
2010-03-06,30069
2010-04-05,30061
2010-05-06,30061
2010-06-05,30066
2010-07-06,30066
2010-08-05,30066
2010-09-04,30066
2010-10-05,30066
2010-11-04,30066
2010-12-05,30066
2011-01-04,30066
2011-02-04,30066
2011-03-06,30066
2011-04-05,30066
2011-05-06,30066
2011-06-05,30066
2011-07-06,30066
2011-08-05,30339
2011-09-05,30339
2011-10-05,30339
2011-11-05,30339
2011-12-05,30339
2012-01-04,30339
2012-02-04,30339
2012-03-05,30339
2012-04-05,30339
2012-05-05,30339
2012-06-05,30339
2012-07-05,30339
2012-08-04,30339
2012-09-04,30339
2012-10-04,30339
2012-11-04,30339
2012-12-04,30339
2013-01-04,30339
2013-02-03,30339
2013-03-06,30339
2013-04-05,30339
2013-05-05,30339
2013-06-05,30339
2013-07-05,30339
2013-08-05,30339
2013-09-04,30339
2013-10-05,30339
2013-11-04,30339
2013-12-04,30339
2014-01-04,30339
2014-02-03,30339
2014-03-06,30339
2014-04-05,30339
2014-05-06,30339
2014-06-05,30339
2014-07-06,30339
2014-08-05,30340
2014-09-04,30340
2014-10-05,30340
2014-11-04,30340
2014-12-05,30340
2015-01-04,30340
2015-02-04,30340
2015-03-06,30340
2015-04-05,30340
2015-05-06,30340
2015-06-05,30340
2015-07-06,30340
2015-08-05,30340
2015-09-05,30340
2015-10-05,30340
2015-11-05,30340
2015-12-05,30340
2016-01-04,30340
