2006-05-02,0
2006-06-01,14639
2006-07-01,14642
2006-08-01,14931
2006-08-31,14931
2006-10-01,14931
2006-10-31,14931
2006-12-01,14931
2006-12-31,14931
2007-01-30,14513
2007-03-02,14513
2007-04-01,14513
2007-05-02,14513
2007-06-01,14513
2007-07-02,14513
2007-08-01,14513
2007-09-01,14611
2007-10-01,14611
2007-10-31,14611
2007-12-01,14611
2007-12-31,14611
2008-01-31,14611
2008-03-01,14610
2008-04-01,14610
2008-05-01,14610
2008-05-31,14610
2008-07-01,14610
2008-07-31,14610
2008-08-31,14610
2008-09-30,14610
2008-10-31,14610
2008-11-30,14610
2008-12-30,14150
2009-01-30,14150
2009-03-01,14150
2009-04-01,14150
2009-05-01,14150
2009-06-01,14150
2009-07-01,14150
2009-08-01,14150
2009-08-31,14150
2009-09-30,14150
2009-10-31,14150
2009-11-30,14150
2009-12-31,14150
2010-01-30,14150
2010-03-02,14150
2010-04-01,14150
2010-05-02,14150
2010-06-01,14150
2010-07-01,14150
2010-08-01,14150
2010-08-31,14150
2010-10-01,14150
2010-10-31,14150
2010-12-01,14150
2010-12-31,14150
2011-01-30,12279
2011-03-02,12279
2011-04-01,12279
2011-05-02,12279
2011-06-01,12279
2011-07-02,12973
2011-08-01,12973
2011-09-01,12973
2011-10-01,12973
2011-10-31,12973
2011-12-01,12973
2011-12-31,12973
2012-01-31,12973
2012-03-01,12973
2012-04-01,12973
2012-05-01,12973
2012-05-31,12973
2012-07-01,12973
2012-07-31,12973
2012-08-31,12973
2012-09-30,12973
2012-10-31,12973
2012-11-30,12973
2012-12-30,12973
2013-01-30,12973
2013-03-01,12973
2013-04-01,12973
2013-05-01,12973
2013-06-01,12973
2013-07-01,12973
2013-08-01,12973
2013-08-31,12973
2013-09-30,12973
2013-10-31,12973
2013-11-30,12973
2013-12-31,12973
2014-01-30,12973
2014-03-02,12973
2014-04-01,12973
2014-05-02,12973
2014-06-01,12973
2014-07-01,12973
2014-08-01,12973
2014-08-31,12973
2014-10-01,12973
2014-10-31,12973
2014-12-01,12973
2014-12-31,12973
2015-01-30,12973
2015-03-02,12973
2015-04-01,12973
2015-05-02,12973
2015-06-01,12973
2015-07-02,12973
2015-08-01,12973
2015-09-01,12973
2015-10-01,12973
2015-10-31,12973
2015-12-01,12973
2015-12-31,12973
