2012-07-04,0
2012-08-03,96
2012-09-02,96
2012-10-03,96
2012-11-02,96
2012-12-03,96
2013-01-02,96
2013-02-02,96
2013-03-04,96
2013-04-03,96
2013-05-04,96
2013-06-03,96
2013-07-04,96
2013-08-03,96
2013-09-03,96
2013-10-03,96
2013-11-02,96
2013-12-03,96
2014-01-02,96
2014-02-02,96
2014-03-04,96
2014-04-04,96
2014-05-04,96
2014-06-04,96
2014-07-04,96
2014-08-03,96
2014-09-03,96
2014-10-03,96
2014-11-03,96
2014-12-03,96
2015-01-03,96
2015-02-02,96
2015-03-04,96
2015-04-04,96
2015-05-04,96
2015-06-04,96
2015-07-04,96
2015-08-04,96
2015-09-03,96
2015-10-04,96
2015-11-03,96
2015-12-03,96
2016-01-03,96
